wave,residual,cumulative_model
12.683709837303335,0.00027199702036467805,0.0001471839368922154
12.68620940228243,0.00016415488284731046,0.00012097634624807551
12.688708963848029,-1.4141708130395764e-05,5.3547322095641765e-05
12.691208521968166,-8.717996120092192e-05,1.2908581231320246e-05
12.693708076610882,0.0007212104859325142,3.552557387735732e-06
12.696207627744206,0.0005393201122325477,6.967940791931888e-06
12.698707175336182,0.00011695769678364733,1.301162419725487e-05
12.70120671935484,-0.00014719243049991153,1.3427890689852279e-05
12.703706259768218,-0.00017867718727124102,7.532615494315042e-06
12.706205796544353,-9.821849899495114e-06,2.402925148959932e-06
12.708705329651284,-2.2415386111678615e-05,1.1699422433653857e-06
12.711204859057041,1.7447403780908927e-05,2.372378669418608e-06
12.713704384729667,-3.024538870645098e-06,4.992209355370418e-06
12.716203906637192,-0.0001182636158481427,8.057982662806567e-06
12.718703424747657,-0.00014915142471798507,9.052319862456877e-06
12.721202939029096,-0.00011555537597434602,1.2314385785438491e-05
12.723702449449547,-0.0001153052745605005,3.999836078441377e-05
12.726201955977045,7.540866035910364e-05,0.00011420724986503262
12.728701458579623,0.00018953291460338263,0.00018865818175893475
12.731200957225324,0.001694470440056962,0.00017305294247341277
12.73370045188218,0.0009127670679914726,8.714604644045129e-05
12.736199942518228,0.00021431977168342328,2.511489718452403e-05
12.738699429101505,3.008674935712921e-05,1.5135437003947677e-05
12.741198911600046,-3.373958603654061e-05,6.41117248126153e-05
12.743698389981887,-7.370564087400976e-05,0.0002075947276846638
12.746197864215068,-0.00013500837698293618,0.0003892428474138343
12.748697334267622,2.2716299054952396e-05,0.0004118274661212017
12.751196800107584,-0.00031359471996459504,0.0002601250125137155
12.753696261702993,-0.00026412277266568967,0.00018117893912444815
12.756195719021884,-8.069819900854237e-05,0.00027968677089631626
12.758695172032292,-5.253152836279842e-05,0.000373047180096164
12.761194620702257,0.00014920202110890577,0.0002876101516764306
12.763694064999813,-0.00018973026785732686,0.00012601092305083766
12.766193504892996,-0.00014633674672168942,4.1638101470780885e-05
12.768692940349842,0.0010665634727802147,2.2260402771079086e-05
12.771192371338389,0.0007204139484560407,1.6232190018230056e-05
12.77369179782667,0.0004050015729235163,1.0854917623481752e-05
12.776191219782726,0.0003983783806433909,7.4696452756228585e-06
12.77869063717459,6.592119543799193e-05,5.471397096834816e-06
12.781190049970299,-5.933187858996073e-05,2.847188861475596e-06
12.783689458137887,-0.000188574042759929,8.458138652498932e-07
12.786188861645394,-0.00041070080101246725,7.699531185104582e-08
12.788688260460855,-0.00031820471882499545,2.2341611550838397e-09
12.791187654552308,-0.0002215514999089896,0.0
12.793687043887784,9.390394553052513e-05,1.1186660483020433e-09
12.796186428435323,-0.00036976131310412355,8.143050905063515e-09
12.798685808162963,-0.0003145497780745678,2.6037567765489094e-08
12.801185183038736,-2.7323414621710144e-05,1.5672660719464852e-07
12.803684553030683,-2.083481112501791e-05,2.773391114255931e-07
12.806183918106836,0.0009588828448488196,2.1533268044795696e-07
12.808683278235232,0.001383547228595622,3.4578915473191924e-07
12.81118263338391,0.0005065378896253937,2.0246631049995995e-06
12.813681983520903,0.0005385479205822772,7.734522609152962e-06
12.816181328614249,0.0005417727869322852,1.7100021151118968e-05
12.818680668631984,-0.0001555443763844168,2.1253947909998932e-05
12.821180003542144,8.964222142121908e-05,1.5600497164591745e-05
12.823679333312766,0.000392323357829002,1.5538396243534003e-05
12.826178657911884,0.00036835284928591515,5.4153198946703703e-05
12.828677977307539,-0.0001250127960496072,0.00015273141096618963
12.831177291467762,-4.2702672827014086e-05,0.00025124917760182674
12.833676600360594,-0.00018463778764008743,0.00022868305380942003
12.836175903954066,-0.000151544600603655,0.00011260681274845102
12.83867520221622,-0.0002820251763874629,2.9783406916253628e-05
12.841174495115087,-0.00018416568458253004,5.9027459628114295e-06
12.843673782618707,0.0006633664201700877,6.496174987564801e-06
12.846173064695114,0.0010652188212584015,1.2382147401360002e-05
12.848672341312344,0.0005457254567234497,1.3276966167848127e-05
12.851171612438437,6.930655891827015e-05,8.449616602628021e-06
12.853670878041425,-0.00011821550996368549,4.780803350925071e-06
12.856170138089348,-0.0002491249053461236,3.982686235213369e-06
12.858669392550238,-2.9379056187695136e-05,3.132247408758351e-06
12.861168641392135,-0.00022373430314752573,1.1043690666885106e-05
12.863667884583073,-0.0001628592752824497,6.579263871927965e-05
12.866167122091088,-9.833279418504397e-05,0.00022936406072911571
12.868666353884219,4.4085233566816735e-05,0.00045543842844788845
12.8711655799305,0.00021328240888998358,0.0005019137997278768
12.873664800197968,0.0002728360660365682,0.00030028639419086667
12.876164014654659,0.00011382092184651334,9.704591824349516e-05
12.878663223268608,0.0001535763905071058,1.929455624229039e-05
12.881162426007856,0.00046315002589398136,5.322076894235087e-06
12.883661622840433,0.0011350526134393305,5.233692244506278e-06
12.88616081373438,0.0009745350627254097,2.0625392786015844e-05
12.88865999865773,0.00023621898903455156,9.145704523189126e-05
12.891159177578523,0.0003612938664528507,0.00024694360546670933
12.89365835046479,-0.00021861995663095726,0.0003754393187535347
12.896157517284571,-0.0004687165801195755,0.00031371036351069965
12.898656678005903,-0.00028099801393279065,0.00014124131103203784
12.90115583259682,7.580375651685936e-05,3.381052787214697e-05
12.903654981025358,-0.00027874563754227,4.18000237586349e-06
12.906154123259556,-0.0003392102263540667,6.709022015713293e-07
12.908653259267448,-0.00023668896585188885,1.1539316457593303e-06
12.91115238901707,-0.0003929448391041143,1.16548228330697e-06
12.91365151247646,-0.0003155276841264413,7.63546867155384e-07
12.916150629613652,-0.0002502359757319659,4.5890377703810685e-07
12.918649740396685,0.00040272940745344127,3.413348169412023e-07
12.921148844793594,0.0010243070301306691,5.95187074131232e-07
12.923647942772416,0.0016470921456104724,1.858730773815377e-06
12.926147034301184,0.000520924257928289,3.489753116987525e-06
12.928646119347938,0.00033425931809910484,4.416755763761945e-06
12.931145197880712,-0.00010442291768649741,5.236961074477011e-06
12.933644269867546,-0.00034199546577984215,5.985707630262613e-06
12.936143335276471,-0.0004849212671278828,6.322118728267555e-06
12.938642394075528,-0.0004636014864537821,1.2672641007000346e-05
12.941141446232749,-0.00022313801549110715,2.8757757055357706e-05
12.943640491716172,-0.00012635279766555761,4.031028212377676e-05
12.946139530493834,-0.0002797246048777202,3.258584980330308e-05
12.948638562533773,-0.0004888597284440679,2.1512361851207774e-05
12.951137587804022,-0.0004867100278826467,3.070440248448401e-05
12.953636606272617,-5.6830139267537874e-05,4.666301153403165e-05
12.956135617907595,0.00024173895647952023,4.275578170758123e-05
12.958634622676996,0.00035512520946317085,2.2114659305533374e-05
12.961133620548852,0.0011308609270213852,6.798121284733419e-06
12.9636326114912,0.0017517312407643688,1.403549520212002e-06
12.966131595472078,0.0005175902615735993,1.3993367721718958e-07
12.968630572459519,0.0006348223827037191,7.204077147805797e-09
12.971129542421561,0.0008580959841347507,9.079821669458256e-10
12.973628505326243,0.00037638515462917147,3.1616119576776717e-07
12.976127461141596,0.00024751412429278136,5.4599379747739144e-06
12.97862640983566,-9.23514825126933e-05,3.947129849228161e-05
12.981125351376471,-0.00015625476593804588,0.0001545674443635807
12.983624285732065,5.95701343817747e-05,0.0003469152760294319
12.986123212870478,-4.689142976621179e-05,0.0004349826303796232
12.988622132759746,-0.0005033483914907514,0.0002975108093997229
12.991121045367903,-0.0006340128450305505,0.00010928208453526118
12.993619950662989,-0.00029775995074118227,2.1300202223653346e-05
12.99611884861304,0.0003359234977609002,2.5504648248077034e-06
12.998617739186091,-0.0001270240364354633,4.627608424253184e-06
13.001116622350178,0.0006766385884244664,1.520184972099364e-05
13.003615498073339,0.0008828609040481033,2.810880112325662e-05
13.006114366323606,0.0004024973660680697,2.8725488935201788e-05
13.00861322706902,0.0003264962306536137,1.5908713395306242e-05
13.011112080277616,0.00019645760573317744,4.697632351900008e-06
13.01361092591743,-0.00011236686650431123,7.362605411551258e-07
13.016109763956496,9.973978249826757e-05,1.0276523154070789e-09
13.018608594362856,0.0005606902890482056,6.40901400951633e-09
13.02110741710454,0.000842674411944012,5.043333416649598e-07
13.023606232149588,0.00027587575364080305,9.115042382918449e-06
13.026105039466033,-1.3195762564850808e-05,6.756319967367872e-05
13.028603839021915,0.00020580903537108198,0.00026892065222208804
13.031102630785268,0.00018928582724391722,0.0006148800428475946
13.03360141472413,0.0005279671039154506,0.0007926431196054454
13.036100190806534,0.0006767027535174085,0.0005894950535974979
13.038598959000522,8.385996439206614e-06,0.00033346458446077893
13.041097719274125,0.0013247634175659285,0.0002706989707663742
13.043596471595382,0.001464221688767484,0.00023361114326259604
13.046095215932326,7.164489311621515e-05,0.00012494035248438633
13.048593952252997,0.00019182617170874827,3.6190902380986575e-05
13.05109268052543,-1.710104606720631e-05,5.521322514598448e-06
13.053591400717659,-9.439148458114784e-05,1.9387576900059572e-07
13.056090112797724,-0.000322855056463975,2.35919832848226e-09
13.058588816733659,-0.00036144146467994437,0.0
13.061087512493502,0.00012896124302021195,0.0
13.063586200045288,-4.685737077049848e-05,0.0
13.066084879357053,8.793668908900367e-05,9.52257968358618e-08
13.068583550396832,0.0011187798779584907,1.213906916712004e-06
13.071082213132666,0.0014845394700913987,6.049001058710816e-06
13.073580867532586,0.0011298078746329058,1.7238649082042895e-05
13.076079513564633,0.00011518827988840538,2.7742524235306132e-05
13.078578151196837,4.04541377583982e-05,2.456191286614216e-05
13.081076780397241,0.0010783025980000192,1.1747781043470465e-05
13.083575401133876,0.000988501236261468,3.052487119733333e-06
13.086074013374784,0.0008361304509784893,5.664992362210548e-07
13.088572617087996,0.00046495635320337034,3.9736141158535307e-07
13.091071212241548,-0.00022151337947755992,7.835843763118236e-07
13.093569798803479,-0.0003196928295508026,1.0060120418893087e-06
13.096068376741826,-0.00031151485949765413,7.737418855988393e-07
13.098566946024626,-0.00030720263545332366,3.3463545079264686e-07
13.101065506619907,-0.00023522327943333013,4.458925943732786e-08
13.103564058495717,1.7429525365651372e-05,4.144336750529033e-09
13.106062601620085,0.00012501555766411196,0.0
13.108561135961049,6.169131883877396e-05,0.0
13.111059661486644,0.0007932069664584395,1.6598070375438825e-09
13.11355817816491,0.0012197362878336648,9.8136637518698e-08
13.116056685963878,0.0005244659102787433,1.183362791621141e-06
13.118555184851587,0.0007249754596760698,6.428315747938463e-06
13.121053674796077,0.003019721927051712,2.1078877394256262e-05
13.123552155765378,0.0025714505257762067,4.970381619912376e-05
13.126050627727526,0.00074501118985161,0.00011564963983518072
13.128549090650564,0.0008965558529569096,0.00028079390758829477
13.131047544502524,0.00027869352649799667,0.0004953499283887343
13.133545989251441,-0.00021774560048252014,0.0005123726644895407
13.136044424865354,0.0001017880543329379,0.00029125459643453296
13.1385428513123,9.183791181630346e-05,8.958297562213683e-05
13.14104126856031,-0.00029579686834012525,1.8459654192985218e-05
13.143539676577426,-1.5985605816738867e-05,1.6554470631395655e-05
13.14603807533168,0.00021639792047470135,4.540118459590023e-05
13.14853646479111,0.0003668409301968101,9.349493258351544e-05
13.151034844923755,0.0007553899243429482,0.00013098580476155258
13.153533215697648,0.0010327318007605525,0.00013457109614700458
13.156031577080824,0.0006097989679748855,0.00011171232366342277
13.158529929041324,0.00025442309585156647,6.789588449282452e-05
13.16102827154718,0.0009867597121225157,2.50767106944483e-05
13.16352660456643,0.0014368997567107667,5.129540086952596e-06
13.16602492806711,0.0007544461159033092,5.289773588298734e-07
13.168523242017256,0.001165871358221606,4.231783154606011e-07
13.171021546384907,0.0016431817325684842,2.83571685169362e-06
13.173519841138095,0.000928810906136878,1.3156122515666038e-05
13.176018126244857,0.00021215578717745682,4.0702189226291385e-05
13.178516401673232,3.4832621975449735e-06,7.385292802239629e-05
13.181014667391256,0.00010239975146451517,7.474835727386968e-05
13.183512923366962,-6.170655840679226e-05,4.1257226396866994e-05
13.186011169568388,-0.00039074313395353504,1.2878843008553075e-05
13.188509405963572,0.0003925243477172857,3.907923844385426e-06
13.191007632520547,0.0010818901336310067,2.4998038254891475e-06
13.193505849207353,0.0007156283076460537,1.956637373870061e-06
13.196004055992024,0.0005821353296171811,1.2695052026112208e-06
13.198502252842594,0.0007934002668133008,7.075405130981603e-07
13.201000439727103,0.0014425566793417489,5.170412270046225e-07
13.203498616613588,0.0026862132460445435,8.642902462004135e-07
13.20599678347008,0.0008954459395756444,2.4432504901821453e-06
13.208494940264622,0.0005550171535285915,7.0088765567074555e-06
13.210993086965248,0.00024390827080362782,1.5509704936188893e-05
13.21349122353999,-0.00025697001339192117,2.171001115519544e-05
13.215989349956887,-0.00023429694660768486,1.809119182406674e-05
13.218487466183978,-2.8194088627961806e-05,1.6798980418127503e-05
13.220985572189296,0.0006134392985049559,6.953082481225277e-05
13.223483667940878,0.0017171727607931005,0.00025146591856631023
13.22598175340676,0.0008822034742844444,0.0005320507856342465
13.22847982855498,0.0005418648591798895,0.0006303568988182133
13.230977893353572,0.000952981617295444,0.00042067220217840485
13.233475947770572,0.0008751398917335966,0.00019086184696399995
13.23597399177402,0.0002489053018676529,0.00011036599479518853
13.23847202533195,0.00021265553223807356,8.016610755763803e-05
13.240970048412397,0.0008830111965097093,5.048784793596086e-05
13.243468060983398,0.002157259808045342,6.852175256718281e-05
13.245966063012991,0.0014088064830294696,0.00017770980865006115
13.248464054469212,0.0011873751645940789,0.0003701864910209755
13.250962035320093,0.0012047716729553654,0.0004999978269403134
13.253460005533675,0.0006526295455952636,0.00039786798059513763
13.255957965077993,0.0002923487122797417,0.00018285797329687346
13.25845591392108,7.898059940783079e-05,8.178239600694245e-05
13.26095385203098,0.00015867709473636494,0.0001287291494027958
13.263451779375721,0.00016033466997542528,0.00021584065487216048
13.265949695923343,-7.030245729975696e-05,0.00020780844457350887
13.268447601641885,-6.557017892259196e-05,0.00010852604852175624
13.270945496499378,0.0009849056630722647,3.120745215014221e-05
13.273443380463862,0.0019382678958977733,8.388049891245291e-06
13.27594125350337,0.0018990008566964393,1.1253982507086925e-05
13.27843911558594,0.0011352591058066475,2.0053761700646312e-05
13.28093696667961,0.0006512794650306094,2.7523684657633604e-05
13.283434806752414,0.001867215304051246,3.3111795965103624e-05
13.285932635772387,0.00298983852707362,8.998197534780108e-05
13.28843045370757,0.0011852577035929178,0.00032504723227200314
13.290928260525995,0.0009230608807290193,0.0007473356060559344
13.2934260561957,0.0007062225375693807,0.0009697663371502422
13.295923840684722,8.824415177072925e-05,0.000689237270025806
13.298421613961095,-0.00020110062230705556,0.00026373830901830326
13.300919375992859,-4.2964392629985955e-05,5.511849379254725e-05
13.303417126748045,-7.565383729426956e-05,1.6755972231190637e-05
13.305914866194692,0.00010432074514996887,6.565978537747615e-05
13.308412594300838,0.0005510118371057267,0.00021796334752672663
13.310910311034515,0.0010839518407499658,0.00041423311787109485
13.313408016363764,0.0008118593266473068,0.000437589198452022
13.315905710256619,0.00034137173960367586,0.0002509325676279411
13.318403392681116,0.00019891122939629611,7.691349117280917e-05
13.320901063605291,0.000380757614286669,1.4244283935163681e-05
13.323398722997183,0.0007111574410492798,1.4359461792676597e-05
13.325896370824823,0.0032608214003201188,5.3577669626210464e-05
13.328394007056254,0.004018424551241746,0.00011865217177486874
13.330891631659506,0.001792474872225225,0.00014911909928946144
13.33338924460262,0.001100307104366471,0.00011271489294838282
13.33588684585363,0.0002636434536891464,6.982165433474704e-05
13.33838443538057,-5.3952326909471926e-05,5.153980455891651e-05
13.34088201315148,1.542519478346353e-05,3.082848007922955e-05
13.343379579134396,0.00012455452182789266,1.0959930841987848e-05
13.345877133297353,-0.0004219597095035499,2.126432314970832e-06
13.348374675608387,-0.00017577992128052733,1.5420475483914909e-07
13.350872206035536,0.00022487452011439024,2.5915667253375934e-07
13.353369724546836,0.0008359194143669034,4.136398824734954e-06
13.355867231110318,0.00017132331192487376,2.7337527037199465e-05
13.358364725694026,0.00021311081980317201,9.955104167519113e-05
13.360862208265992,0.00044207215400373766,0.0002067239844996483
13.363359678794254,0.0005490006027797736,0.0002389327926476821
13.365857137246847,0.0006222243090549007,0.0001505082557747007
13.368354583591808,0.0024462379146647302,5.0724086052992685e-05
13.370852017797173,0.002540696357387434,9.02028781503054e-06
13.373349439830978,0.0012528704430090198,5.57266846232613e-07
13.37584684966126,0.0014334753492400362,0.0
13.378344247256054,0.0014546916052302489,0.0
13.380841632583397,0.0014548304128357767,0.0
13.383339005611326,0.0006681423585407527,0.0
13.385836366307876,0.0002637715128537936,0.0
13.388333714641083,0.00016843122365909485,0.0
13.390831050578987,0.0003485160689828866,5.228096867799859e-10
13.39332837408962,0.0009621527188428129,7.946181013836539e-08
13.39582568514102,0.0007463056403300965,7.226758474150447e-07
13.398322983701222,0.00014527978287678464,2.1445940159929168e-06
13.400820269738263,-4.3917061034494034e-05,3.800760983655928e-06
13.40331754322018,-0.00016139017327080902,3.928424883067261e-06
13.405814804115009,0.0002552787742776872,2.4298709372070167e-06
13.408312052390787,0.0007609815413558482,1.7728321030068706e-06
13.410809288015546,0.0019573761763002026,7.904469483872801e-06
13.413306510957328,0.0021643935009742353,3.573191278314422e-05
13.415803721184167,0.0026103954848561875,9.990767295681215e-05
13.418300918664098,0.001193139322939301,0.00019572846381538318
13.42079810336516,8.18387097851002e-05,0.0003703631495415749
13.423295275255386,0.00022866338637659613,0.0007313778076346918
13.425792434302814,1.9919617962088805e-06,0.001036268997541979
13.42828958047548,5.181486817260842e-05,0.000868435155819378
13.430786713741421,0.0008990258918241062,0.0004901565321716725
13.433283834068673,0.0017903019517348448,0.00044735518504675567
13.435780941425271,0.0014520081952772163,0.0006673053778172525
13.438278035779252,0.0007115803344744493,0.0006726590638267264
13.440775117098653,0.0005379432407104143,0.00037964733267720717
13.44327218535151,4.662963913300424e-05,0.00014264834437795404
13.445769240505859,-0.00017128603281046283,0.00012123430137557909
13.448266282529737,0.0003207245112487481,0.0002354825818190376
13.450763311391178,0.0015127955489496227,0.0003744006101669624
13.453260327058219,0.0029267852855280434,0.0003990368149805086
13.455757329498901,0.00166545365370951,0.00026750840766776463
13.458254318681252,0.0015489982860318878,0.00011624819229603318
13.460751294573315,0.0018187188496313338,5.577612166915145e-05
13.463248257143123,0.0004752271227178535,0.00011432194936767671
13.465745206358713,-0.00023779025005682582,0.00032710380770325197
13.468242142188124,-0.0001604198243556487,0.00060920065771572
13.470739064599385,0.00026506185507670717,0.0007477422943413844
13.471821199273478,0.00038984050877274856,0.0008125497530787097
13.47432441308159,0.0006852509287266469,0.000959830406518202
13.476827598773236,0.0008591576050461997,0.0009552796843952974
13.479330756422847,0.000791172370612616,0.0005932499420938382
13.481833886104852,0.000922120113929106,0.00020857239443052884
13.484336987893688,0.0016410214800953607,5.2766153098440856e-05
13.486840061863777,0.001692332354047149,4.44557631336434e-05
13.489343108089557,0.0011364715305230888,7.694658335879861e-05
13.491846126645454,0.0010665980659745847,8.912999471763562e-05
13.4943491176059,0.001958621515931661,7.900001201199296e-05
13.496852081045327,0.0024077300414458327,0.00014808188736547092
13.499355017038164,0.0018115125331807395,0.00041914791350532957
13.501857925658843,0.0019115640967796205,0.0007669211713734569
13.504360806981794,0.0014909305806370555,0.00078281335451298
13.506863661081443,0.0006383289239892702,0.00043295709380648546
13.50936648803223,4.862455800324177e-05,0.00012787673154130187
13.51186928790858,3.351302776702699e-05,2.0196024982828585e-05
13.514372060784924,0.0004580122636729656,9.633862474786009e-07
13.516874806735693,0.0006511222727569597,3.8377416148479603e-07
13.519377525835315,0.0009290266082116604,6.764800677516822e-07
13.521880218158227,0.0004103674880276303,9.325521327445898e-07
13.524382883778856,0.0001382516637404469,2.0533330632004813e-06
13.52688552277163,0.00028410329520136966,9.26194439004681e-06
13.529388135210986,0.0005061529684038964,3.060922648857698e-05
13.531890721171349,0.0003525531622267819,6.118219635771889e-05
13.534393280727151,0.0004878641059121898,7.078571270998163e-05
13.536895813952823,0.001669617083439551,4.627344843837376e-05
13.539398320922798,0.0030759715604872623,1.792593979871884e-05
13.541900801711503,0.0020576897678345352,1.0533281701233384e-05
13.544403256393371,0.0016988006377816427,3.298781422339636e-05
13.546905685042832,0.0018564671450891032,0.00011741412708461804
13.549408087734315,0.0013248626584828407,0.0002696753025710555
13.551910464542255,0.000982356005221759,0.000385020978975874
13.55441281554108,0.0008845648451915312,0.00034224132606919006
13.556915140805218,0.0007097550884526478,0.00018531940383349025
13.559417440409103,0.000909856801315706,5.863736447129305e-05
13.561919714427166,0.00084125956525367,1.020182618941418e-05
13.564421962933833,0.0002403463425879857,1.081779423507355e-06
13.566924186003542,5.767799039864216e-06,1.8722440203436913e-06
13.56942638371072,2.1946949496365213e-05,5.141417020217261e-06
13.571928556129794,0.00020656698943802428,8.122088518860266e-06
13.574430703335201,0.00024352876218662595,7.618138320307657e-06
13.576932825401368,0.0002862591198658303,5.6048410158736505e-06
13.579434922402728,0.00097698029813404,4.987473391272769e-06
13.581936994413706,0.0024498429941312728,4.08027115240114e-06
13.584439041508741,0.0022533125685975396,2.0548716575230623e-06
13.586941063762257,0.0013767913765383565,5.874530798114129e-07
13.589443061248685,0.0017495608597876823,5.595082954628419e-08
13.591945034042462,0.0018323500856956719,2.8027819098331485e-07
13.594446982218013,0.002172888515331698,4.501808766561893e-06
13.59694890584977,0.0015444791979675452,3.1530043745728887e-05
13.599450805012161,0.0008645414997951788,0.00013242629838838003
13.601952679779624,0.001361573052011956,0.00035416931482133273
13.604454530226581,0.0011029495894778172,0.0005871971003352644
13.606956356427467,0.0006148891997783125,0.0005736907021477998
13.609458158456714,0.0005714238096924548,0.000314938642012217
13.61195993638875,0.0003567247289141007,9.443841705958827e-05
13.614461690298006,0.0002446618208729282,1.7855188362025187e-05
13.616963420258916,0.0005130045000870562,1.1064414812883368e-05
13.619465126345906,0.0010635679487807999,2.0980677505477527e-05
13.621966808633406,0.001251664654067574,2.3406830859978212e-05
13.624468467195852,0.0022943614700164376,1.425893870907849e-05
13.626970102107673,0.0026765388985948765,4.826103664973472e-06
13.629471713443296,0.0013613693014220083,1.2175680058814958e-06
13.631973301277155,0.001028297325276478,8.53008773423875e-07
13.63447486568368,0.0008193237444802586,1.8553270312412546e-06
13.6369764067373,0.0012240444308147522,3.0323844004873236e-06
13.639477924512448,0.0018232536331851494,3.0003913425214515e-06
13.641979419083556,0.0018432236723876021,3.864269598158807e-06
13.64448089052505,0.0024469882793163346,1.927962813132168e-05
13.646982338911364,0.0031581157315488796,7.550987739461003e-05
13.649483764316926,0.0033404089695398347,0.00017270391620965504
13.65198516681617,0.002854742825190595,0.0002211626354689539
13.654486546483524,0.002590887289429918,0.0001548928563968246
13.65698790339342,0.0024417001517772646,5.8642591758603055e-05
13.659489237620289,0.0029613267934542123,1.2714881473342588e-05
13.66199054923856,0.0034212340320872,3.0780003833457557e-06
13.664491838322666,0.004239355206259433,1.4646245390732524e-06
13.666993104947034,0.005147587928611034,7.757954225350842e-07
13.669494349186099,0.006490192200762878,1.5725428775631397e-06
13.671995571114289,0.006857994769245879,6.265120466855796e-06
13.674496770806035,0.00857166863599219,2.9564161904787113e-05
13.676997948335767,0.011925250720734836,0.00010209488102863141
13.67949910377792,0.01033795463690909,0.00022968989930294135
13.68200023720692,0.0059110820098350085,0.00035801494702520915
13.684501348697195,0.005035318233864819,0.0005168014923320528
13.687002438323184,0.0050246298278874444,0.0007288193547876675
13.68950350615931,0.005263252613489224,0.0007224953792206099
13.69200455228001,0.0062046044340864,0.0004122185884349259
13.694505576759708,0.007196020249625176,0.0001289609989205065
13.697006579672841,0.007149203915721736,2.3093560728949388e-05
13.699507561093835,0.0076964358481448085,4.564309196802892e-06
13.702008521097122,0.00913195915557802,1.7332625600436604e-05
13.704509459757135,0.011092715635545647,7.514818680551629e-05
13.7070103771483,0.012515676273193303,0.00021531812857466238
13.709511273345052,0.015107722294219124,0.0003987197138628554
13.712012148421822,0.017851590981150342,0.0004913391979223585
13.714513002453037,0.01623881618910714,0.0004017880857792374
13.717013835513129,0.008515576061303619,0.00020731366829164082
13.71951464767653,0.005433806807732664,7.505622573010965e-05
13.722015439017667,0.003484988423251954,6.045280396344882e-05
13.724516209610975,0.003625241973475892,0.00011382065658367663
13.727016959530884,0.004735100255767337,0.00018885997711652922
13.729517688851821,0.006202385576066852,0.0002500345296058866
13.732018397648222,0.00480324159782965,0.00023039757413460455
13.734519085994513,0.0016370392461316197,0.00012641660968760527
13.737019753965129,0.0007903806292827352,3.868759574188407e-05
13.739520401634497,0.0006743943317004405,8.166667320014852e-06
13.74202102907705,0.0004663229087265457,3.5711405074099822e-06
13.744521636367214,0.00032320076495706833,3.0694692254626825e-06
13.747022223579426,0.0004414331597435505,2.0278219572566186e-06
13.749522790788113,0.0006101356448930809,1.5682543243156693e-06
13.752023338067705,0.0003980804856338027,3.4830281477014e-06
13.754523865492637,0.0006829429696805444,1.716161972068136e-05
13.757024373137336,0.0008486887013335822,6.389368453995783e-05
13.759524861076232,0.0017855234687934973,0.00015478526335441968
13.762025329383759,0.001223527317248043,0.00023923931129237543
13.764525778134345,0.001314994920971684,0.0002499893522773212
13.76702620740242,0.0007282450702921896,0.00019662261811910655
13.769526617262418,0.0006110331555212107,0.00013864341497679
13.772027007788768,0.0005096381470275543,0.00012318616470825014
13.774527379055899,0.00060494372967469,0.00012032910940407042
13.777027731138242,0.0004422033973319095,8.198093718188957e-05
13.779528064110231,0.0001685808350806773,3.855453409134963e-05
13.782028378046292,0.00039870775871277467,1.952052549129847e-05
13.78452867302086,0.0003537450008168985,1.1170353823634067e-05
13.787028949108363,0.0003347824448017353,4.540154036937293e-06
13.789529206383232,0.00022598386854427003,1.0823283503986704e-06
13.792029444919898,0.0001684500240133819,5.8630457010431614e-08
13.794529664792792,4.2581643884985726e-05,3.5370626786139705e-09
13.797029866076345,0.0004490960857654481,2.765436868908554e-08
13.799530048844986,0.0006875312906639,3.84206207176315e-07
13.802030213173147,0.0009850281399138387,2.3671118041153703e-06
13.804530359135258,0.0013590423357511402,9.070637519276752e-06
13.807030486805749,0.0009869459094076884,2.0956153094958427e-05
13.809530596259052,0.0011799170585760038,2.7538684300131336e-05
13.812030687569598,0.0011126189530964257,2.088218156179489e-05
13.814530760811815,0.0015695002139346917,1.4169367300683398e-05
13.817030816060136,0.0020162731418399615,2.552869130354012e-05
13.819530853388994,0.00215897336888816,4.847707788013951e-05
13.822030872872812,0.0014520947001699367,7.855716542648172e-05
13.82453087458603,0.0009431246040832432,0.00013021060408256244
13.827030858603072,0.0009199426663861518,0.00019467188915675148
13.82953082499837,0.0006686692110030934,0.00020627326019970576
13.832030773846355,0.0006043694092746131,0.00013545203024479895
13.834530705221459,0.0001538825523633141,5.517738912172268e-05
13.837030619198114,0.00028557682299582725,2.7833783623972368e-05
13.839530515850745,0.0002837106238844727,3.660635708349146e-05
13.842030395253786,0.00012904612171249862,4.001607496916993e-05
13.844530257481669,0.0005645672542257599,2.6674076096460322e-05
13.847030102608825,0.0019321720590365144,2.5190597747259555e-05
13.84952993070968,0.0021842404714329713,7.081327747288956e-05
13.852029741858669,0.0011498531929479885,0.00017725646566766658
13.85452953613022,0.0010718792379848408,0.0002993142489357981
13.857029313598767,0.0012128222635879654,0.00040112452613907696
13.859529074338738,0.0009796290523148444,0.0005291665798382877
13.862028818424562,0.001466950710840006,0.0006008726299817292
13.864528545930675,0.0014067621266440058,0.0004738206356855397
13.867028256931503,0.0013104101291044124,0.00024726681006099024
13.869527951501478,0.0016367319191242253,8.491689126050902e-05
13.872027629715031,0.0023310411717927964,1.780102617480448e-05
13.874527291646594,0.00273412701758234,2.24698510770591e-06
13.877026937370593,0.002558573117123274,5.1359029300537344e-08
13.879526566961465,0.0026227129370991068,9.313060013384194e-09
13.882026180493636,0.0024738564432074503,1.121823914001933e-07
13.884525778041537,0.0020287599082208967,1.1265758269380497e-06
13.887025359679603,0.002967933110647325,4.750028420637229e-06
