wave,residual,cumulative_model
11.346100234444926,-0.0005021928521098799,3.38240837602235e-06
11.347400489848539,-9.188875224252337e-05,4.17004098490756e-06
11.348700746911511,-4.607477433666586e-05,5.0180571971884715e-06
11.350001005638457,-3.904114835768501e-05,5.507149730168739e-06
11.35130126603399,-7.338433352974076e-05,5.4203326344948545e-06
11.352601528102731,-0.0003085104139155175,4.749506010974117e-06
11.35390179184929,-0.0002222383656108846,3.7833283187575107e-06
11.355202057278285,-0.0004352790075352152,3.026974346824618e-06
11.35650232439433,-0.0003659326686610887,2.4990098548883166e-06
11.35780259320204,1.9956188811395162e-05,1.9810255580225395e-06
11.359102863706033,-0.00044517818504936137,1.7550889941367734e-06
11.360403135910921,-0.00026264596318701045,1.8826041082048853e-06
11.36170340982132,-0.00024209079358349239,2.2108944949612054e-06
11.363003685441846,-0.0004935728298393743,2.486591670089643e-06
11.364303962777116,-0.00037488303199559634,2.5472298658225645e-06
11.365604241831743,-0.0005441852254644253,2.360664350468083e-06
11.366904522610342,-0.0001488767356895203,1.8101396052051923e-06
11.36820480511753,-0.00020602953005770694,1.2846443354269473e-06
11.36950508935792,-0.00030466754545421863,8.135803058895839e-07
11.370805375336131,-7.341785255630912e-05,4.4294771041997485e-07
11.372105663056777,-0.0001496706092220385,5.727949874273975e-07
11.373405952524468,-0.00021175361325365867,2.69161811428153e-06
11.374706243743827,-0.00018371353628192794,8.357436542744244e-06
11.376006536719464,-0.0003981955219641422,2.1985672856494548e-05
11.377306831455998,-0.00016411301320022105,4.855693532622631e-05
11.37860712795804,-0.00033076125192033664,9.033410608195915e-05
11.379907426230211,-0.00016528079801209116,0.0001412683748478684
11.38120772627712,9.800333934450117e-05,0.0001851073970834275
11.382508028103388,2.32104853577089e-05,0.0002034253091970631
11.383808331713626,-3.627224224297235e-05,0.00018738961872306867
11.38510863711245,-7.07905170099612e-05,0.00014460576963890465
11.38640894430448,-0.0001931710025229737,9.34430417006692e-05
11.387709253294325,-0.00023341229736305855,5.051705019007966e-05
11.389009564086603,-0.0002329665862041151,2.289469076841116e-05
11.390309876685928,-0.00011524189901427935,8.864609200025647e-06
11.39161019109692,-0.00023207877249480292,3.297389830502534e-06
11.392910507324189,-0.00023801385604510056,2.1029037060051723e-06
11.394210825372351,-0.0003178830809027401,3.8043013231285194e-06
11.395511145246022,-5.5278949845040446e-05,6.148914684539537e-06
11.39681146694982,-0.00030191873284429494,8.443483185527698e-06
11.398111790488356,-0.0002266786606812697,1.0048814676583804e-05
11.399412115866248,-0.0003162589438309393,1.0374950771929407e-05
11.400712443088112,-0.00028411995470154107,9.520772446149355e-06
11.402012772158558,-0.0002074881179164905,8.192423688445292e-06
11.40331310308221,-5.729440400979644e-05,7.39538920271818e-06
11.404613435863675,-4.6896460934143724e-05,7.93352119829554e-06
11.405913770507572,-9.747871649675893e-05,9.0015582420267e-06
11.407214107018518,-0.0003817737168995523,9.502682139037923e-06
11.408514445401126,-0.0002734439948878428,8.74902452667356e-06
11.409814785660009,-0.00021396568589006492,6.966024109303401e-06
11.411115127799787,-0.00010677913307935715,5.032310630984065e-06
11.412415471825073,-0.00021112451920369423,3.60415980034417e-06
11.413715817740483,-0.00013874455430016642,2.9434734271172015e-06
11.415016165550632,-0.00012514531102332313,2.806252792306804e-06
11.416316515260133,-1.0198253442289185e-05,2.7884896649215564e-06
11.417616866873605,2.550876135146923e-05,2.5798296411422885e-06
11.418917220395661,9.965713491656273e-05,2.1882964133219914e-06
11.420217575830918,0.00015335177812278528,1.981985134478199e-06
11.42151793318399,0.0001165506281508962,2.444044021987868e-06
11.422818292459493,0.00012469186062225937,4.670674143681414e-06
11.42411865366204,5.52273733854123e-05,9.767731976811838e-06
11.42541901679625,-9.194329097139483e-05,1.7953109187435947e-05
11.426719381866736,-0.00017730837301976364,2.8098481618570353e-05
11.428019748878114,-0.0002084900129268159,3.71386833388616e-05
11.429320117835,-8.50651793988561e-05,4.136450317203782e-05
11.430620488742004,-7.277597932284647e-05,3.876973977525328e-05
11.43192086160375,-5.1888853075787055e-05,3.078048612729578e-05
11.433221236424849,-0.00020129559437692668,2.1093923356682485e-05
11.434521613209913,-0.0003215658000165339,1.3068536042571858e-05
11.435821991963564,-0.000578336777556936,8.020559023500294e-06
11.43712237269041,-0.0005364624515246794,5.394140634491722e-06
11.438422755395075,-0.0006063802459269826,3.877063824561767e-06
11.439723140082167,-0.0002187898331224824,2.6002033530388994e-06
11.441023526756304,-0.000342200558614102,1.643909048649703e-06
11.442323915422099,-0.00020754369152255593,9.321943841883611e-07
11.443624306084171,9.550038419487332e-05,5.171884072142825e-07
11.444924698747135,-0.00011358522084728072,7.341719917389623e-07
11.446225093415602,-0.00010839807688023506,2.5336970788530937e-06
11.447525490094193,-0.00010069774984093106,7.047806000118786e-06
11.44882588878752,-0.0002129198885661542,1.7206917021340185e-05
11.450126289500199,-0.0003535526843839847,3.5776117825761955e-05
11.451426692236845,-0.0002773863571820789,6.32281054573555e-05
11.452727097002072,-0.00010247009982137648,9.43376365048376e-05
11.454027503800496,-0.0001879761734477505,0.0001184708379000731
11.455327912636735,-2.2592932900172755e-05,0.00012514509450921023
11.456628323515403,0.00013609076941092067,0.00011144001956978228
11.457928736441113,0.00010419685297481992,8.382787884545305e-05
11.459229151418482,-9.375693092178233e-05,5.3765474779988224e-05
11.460529568452127,-0.00029592181265037775,3.0064496281334362e-05
11.461829987546658,-0.0003202616167471008,1.5468317190376498e-05
11.463130408706697,5.587189362990645e-05,7.977083977767208e-06
11.464430831936854,-1.9957047866087408e-05,4.368728565331027e-06
11.465731257241748,-0.0001883070275421794,2.461112740975384e-06
11.467031684625992,-0.0002821970600866774,1.6649881514522458e-06
11.468332114094201,-0.00034313947233129567,1.5778776129856726e-06
11.469632545650994,-0.0003439681224174518,3.272675265807707e-06
11.47093297930098,-0.00020445709230511316,7.796332074032393e-06
11.472233415048779,-0.00016116015687536947,1.738355522520751e-05
11.473533852899006,-0.0001709633040856633,3.346045016443676e-05
11.474834292856276,-0.0003731413108204631,5.444551957690551e-05
11.476134734925202,-0.00029503018503891,7.471014573731368e-05
11.477435179110403,-0.00024027428029216931,8.660901154859603e-05
11.47873562541649,-0.00013616803368193792,8.512691288350942e-05
11.480036073848083,-0.0001485865412375739,7.142903277888771e-05
11.481336524409793,-0.000307345256510599,5.173582997176306e-05
11.482636977106239,-0.0002714262901503318,3.28477385923488e-05
11.483937431942032,-0.00019885334759791042,1.861259872390776e-05
11.485237888921791,-2.8121765543027154e-05,9.556593820684307e-06
11.486538348050132,-0.00016373655202988504,4.527272297019251e-06
11.487838809331667,-0.00028355988244769756,2.0339203959733163e-06
11.489139272771013,-0.00018959976481337928,9.631315775589022e-07
11.490439738372784,-0.00045554943856348785,4.2444783118836825e-07
11.491740206141596,-0.0003409285026798263,3.4084546381223624e-07
11.493040676082067,5.869837907117521e-05,6.79423186195777e-07
11.494341148198806,-2.0612454308339627e-05,1.0932315305616714e-06
11.495641622496436,-0.00020578908555725733,1.3829304853186678e-06
11.496942098979567,-0.00014600312899348434,1.4212204781229013e-06
11.498242577652817,-0.0003581457054836176,1.214807902293963e-06
11.499543058520798,-0.00014534637232033515,8.789006534016622e-07
11.500843541588129,-0.00012259347709390708,5.735540904927934e-07
11.502144026859423,-6.11640381091947e-05,3.669815190476152e-07
11.503444514339296,-8.202403467510331e-05,2.2037435581266371e-07
11.504745004032364,-0.00023881896568805642,1.4443706962146447e-07
11.50604549594324,-0.00030077136455248675,1.0453187789968764e-07
11.507345990076542,-0.00017762425856716568,1.0185712961986055e-07
11.508646486436884,-0.0002416648033587374,9.96140085256636e-08
11.509946985028881,-0.00013269232678896425,2.453044110618461e-07
11.511247485857147,-0.00030006500117811703,6.300223146220893e-07
11.5125479889263,-0.0001471655085894719,1.220518662392086e-06
11.513848494240957,-6.970815322312339e-05,1.988460590442199e-06
11.51514900180573,7.997406557331386e-06,2.81519505176342e-06
11.516449511625234,-0.00012301770505595986,3.6334370232629643e-06
11.517750023704085,-0.0003082618660442621,4.031927872659612e-06
11.519050538046898,-0.0005684669957640387,3.859493622996463e-06
11.52035105465829,-0.000365852243975066,3.203706673612527e-06
11.521651573542874,-8.82510903373027e-05,2.3700587221448324e-06
11.52295209470527,-0.0003521962088457575,1.770957312933702e-06
11.524252618150085,-0.0004506461222590253,1.7967217328668028e-06
11.52555314388194,-0.0003364191367443869,2.941874015806245e-06
11.526853671905451,-0.00029100247536098154,5.493777662620365e-06
11.528154202225231,-0.00017830538296502413,9.202842072418289e-06
11.529454734845896,-1.3730003900163552e-05,1.3048409986652527e-05
11.53075526977206,0.0001126970734929635,1.5601821299060602e-05
11.53205580700834,5.50389843558498e-05,1.5715496835500114e-05
11.533356346559351,-0.0001350041775819016,1.3313932082172712e-05
11.53465688842971,-0.00042677245902742036,9.49735119258738e-06
11.535957432624027,-0.0002543290656126732,5.9163372674523175e-06
11.537257979146924,-4.625324688594397e-05,3.8127432984446517e-06
11.538558528003012,-0.0002181844763617133,4.017983158996781e-06
11.539859079196907,-0.0002479620439826406,6.77530180861266e-06
11.541159632733223,-0.0001857075951470926,1.2602515335688802e-05
11.542460188616577,-0.0001159101230568367,2.285928775617743e-05
11.543760746851586,-0.0004616325139694111,3.840908526884962e-05
11.545061307442863,-0.0003033244075325791,6.661478114051425e-05
11.546361870395023,-0.0002410616546002246,0.0001201043503341074
11.547662435712683,-0.00038708685430805683,0.00020503024731393185
11.548963003400456,-0.00040531174229557337,0.00031674080000561935
11.55026357346296,-0.0002496998315825555,0.00043145121785109086
11.551564145904807,-0.00018006401592038943,0.0005138330346105441
11.552864720730618,-5.633292717040601e-05,0.0005357225493784031
11.554165297945001,0.00010290447213588111,0.0004923835954863213
11.555465877552574,-7.714180798184271e-07,0.0004043699528482717
11.556766459557958,-0.0001621404656267026,0.0003044793809291463
11.55806704396576,-2.059275090489586e-05,0.00022085261507957335
11.559367630780597,-6.379881829302041e-05,0.00016551024801815176
11.56066822000709,0.00013013975096188478,0.000133561969451051
11.561968811649848,0.0002659966810836943,0.00011230726597712782
11.56326940571349,0.00023082194194412104,9.298810534977769e-05
11.564570002202629,0.0001401513831811953,7.248775083020099e-05
11.565870601121881,-0.00018643599165823075,5.3218176514707186e-05
11.567171202475862,-0.00010848054783049072,3.882259513039408e-05
11.568471806269185,-0.00035534061509228304,3.0866865505683194e-05
11.56977241250647,-0.00039780694697455986,3.037863074899727e-05
11.571073021192328,-0.00036882078695588686,3.412277795470374e-05
11.572373632331377,-0.0001882745173105009,3.820279944213384e-05
11.573674245928228,-0.0001661100381036977,3.8837903782756744e-05
11.574974861987501,-0.00010842743370952487,3.418141879716183e-05
11.576275480513809,4.3551494662202435e-06,2.5710902153847818e-05
11.57757610151177,-0.00021436909701302338,1.6678117236825332e-05
11.578876724985994,-0.00040274020615252247,9.588485975242253e-06
11.580177350941103,-0.0005440468739852346,5.227787220483602e-06
11.581477979381706,-0.00021773896746397193,3.0682279371778254e-06
11.582778610312422,6.240775228063023e-05,2.2363152170534136e-06
11.584079243737865,-2.691085698117621e-05,2.1286182044164596e-06
11.585379879662652,-0.0002728518808946278,2.4375602514074085e-06
11.586680518091395,-0.00011573318859537868,2.704055216143339e-06
11.587981159028711,-0.0001572506110749238,2.6676845313420067e-06
11.589281802479217,-0.0001181750431694613,2.3087894470926114e-06
11.590582448447526,-4.586445735614349e-05,1.804730847947071e-06
11.591883096938256,-0.00017200392777946531,1.4498553037837529e-06
11.593183747956019,-0.0002883739896745841,1.4601860882410473e-06
11.594484401505431,-0.00021221691739239072,1.48844425750499e-06
11.595785057591108,-0.0003235330663920333,1.4796392896910072e-06
11.597085716217666,-0.00027095629577448063,1.6134194631666699e-06
11.598386377389721,-0.00019114155408412017,2.056890364087297e-06
11.599687041111885,-2.0542050610485835e-05,2.5876516569900144e-06
11.600987707388775,-0.00040328012005253367,2.7578902745450085e-06
11.602288376225006,-0.0003780012137306955,2.4730562466072603e-06
11.603589047625197,-7.68713159870647e-05,1.8614066671597218e-06
11.604889721593958,-9.564920940965896e-05,1.1843417323064102e-06
11.606190398135906,-0.000149327912474888,1.020988806172774e-06
11.607491077255657,-0.0003695198674414085,2.6414951344478284e-06
11.608791758957826,-0.00023197283179853253,7.149110307191166e-06
11.61009244324703,-0.00021153293848029164,1.7987604354224728e-05
11.611393130127881,-0.00024323943165379557,3.900372476469572e-05
11.612693819604996,-4.875110302632992e-05,7.168527002345661e-05
11.61399451168299,-3.7718415079093466e-05,0.00011076534080170336
11.61529520636648,4.965226230586057e-05,0.00014368840268574653
11.616595903660077,5.780834505228561e-05,0.00015652335652306245
11.617896603568399,0.00019140413544585568,0.00014312030340041885
11.619197306096064,0.00011517309674988834,0.00011032956377520704
11.620498011247681,6.285533770452458e-05,7.364725473223842e-05
11.621798719027874,0.00015223886951728854,4.798588217304876e-05
11.62309942944125,-1.55763467978079e-05,4.433324325040886e-05
11.624400142492428,-5.9091686485265545e-06,6.738758246011247e-05
11.625700858186022,4.4229852273664145e-05,0.00011748876822701614
11.627001576526649,-0.0002688080912558008,0.0001905457919750245
11.628302297518925,-0.0003718013602174569,0.0002748850224044824
11.629603021167462,-6.339430010727163e-05,0.00035062150642690764
11.630903747476877,-3.370131176583146e-05,0.00039527805102422444
11.632204476451784,0.0001843632874391938,0.00039188189816032065
11.633505208096802,-8.442040860338668e-05,0.00033923252524263364
11.634805942416543,0.00018112995779425873,0.00025423178900127854
11.636106679415624,-6.68314538214914e-05,0.000163770394593283
11.637407419098658,-0.00016357051745761943,9.179630220297877e-05
11.638708161470262,-0.0002955541536397586,5.140559836629637e-05
11.640008906535053,0.000133727236537882,4.369247175369775e-05
11.641309654297643,-1.4556389955760709e-05,7.332553065256232e-05
11.64261040476265,-0.00013531612127327153,0.00014540298335725154
11.643911157934685,-5.859708809098706e-05,0.0002596768904703686
11.645211913818368,0.00010277321665894906,0.00039414982433401673
11.646512672418313,-9.503971268313657e-05,0.0005027684311420292
11.647813433739135,-0.00041225722125692464,0.0005382109468031118
11.649114197785448,-0.00011866176915789298,0.0004829523636622482
11.650414964561868,4.020483103838553e-05,0.00036329770281586004
11.651715734073013,-9.254010946983405e-05,0.00022999369913093444
11.653016506323494,-0.00010508308617577685,0.00012333252835182405
11.654317281317931,3.084638200144015e-05,5.7031822158585105e-05
11.655618059060934,-3.961255444600924e-05,2.368058116500109e-05
11.656918839557123,2.4585842285621982e-05,9.199890123162398e-06
11.658219622811108,0.00027711115068443273,2.9283620004576727e-06
11.659520408827511,0.00025971701238499,1.1878229827391112e-06
11.660821197610943,0.0003156172133150307,5.540492057318964e-07
11.66212198916602,0.00028123455415708746,1.8283179425544745e-07
11.663422783497357,0.00015192202433577957,2.863490617798659e-08
11.66472358060957,0.00014455190978200898,3.021875274402873e-08
11.666024380507274,0.00012975073133229578,2.018571147236378e-07
11.667325183195084,0.0001777969865518174,6.561723491742145e-07
11.668625988677615,0.00017955520957884318,1.4629289434908758e-06
11.669926796959485,1.3413021850139028e-05,3.013718308295454e-06
11.671227608045307,-4.686636713079539e-05,5.284250710284928e-06
11.672528421939694,2.2947277492708376e-05,8.200434855425697e-06
11.673829238647265,-9.665308736776136e-06,1.1369030742813159e-05
11.675130058172636,-6.886188110910739e-06,1.3942335707129048e-05
11.676430880520417,-4.3239865405263005e-05,1.4971844874250653e-05
11.677731705695228,-0.00011998708931821347,1.4352887825317915e-05
11.679032533701685,-2.933053702383513e-05,1.2844046898985119e-05
11.6803333645444,0.00020955425600551408,1.1432846200648454e-05
11.681634198227988,6.907116364892132e-05,1.055143610937868e-05
11.682935034757067,-0.0001636691651575956,9.900727642538129e-06
11.684235874136252,-6.440410546109331e-05,9.086966171562839e-06
11.685536716370157,3.11349541588506e-05,7.913188036501975e-06
11.686837561463395,1.8928780548967982e-06,6.1045016461542235e-06
11.688138409420588,-0.0001317321919106328,4.381451063743717e-06
11.689439260246345,-3.366374904518218e-05,3.0254713824912395e-06
11.690740113945287,-0.0001126835281424711,2.571220156262635e-06
11.692040970522022,-0.00013526893260801023,4.780906922367578e-06
11.693341829981172,-0.00015125047672360137,1.2999204784932923e-05
11.69464269232735,0.00013151154214950268,3.243807619407162e-05
11.695943557565169,0.0001137048543521621,7.25972227067416e-05
11.697244425699244,2.945492027779499e-05,0.00013952077964801506
11.698545296734196,-5.5099642860495796e-05,0.0002267591830687951
11.699846170674636,0.00010312747910731944,0.000312066989893162
11.701442354955338,0.00015653276282289721,0.00036350571033311413
11.70394078677456,0.00012853388358967084,0.00028076199531475805
11.70643922774203,4.2642672844095275e-05,0.00011806529278195558
11.708937677825785,-4.1580761461533637e-05,3.127346736355396e-05
11.711436136993866,-0.00011215842846904326,2.8951970942586708e-05
11.713934605214304,8.175089772738147e-05,8.914290225985306e-05
11.716433082455136,4.779785001502324e-05,0.00020439532622915004
11.718931568684402,-0.00010163106985642618,0.0003519645721037378
11.721430063870134,-4.8823056257582065e-05,0.0005893690369188564
11.723928567980371,-6.945124077005385e-05,0.0009098319343413254
11.726427080983148,0.00020298901887250294,0.0010663035557217564
11.7289256028465,-3.465344698583891e-05,0.0009679958274022042
11.731424133538468,-0.00016002804090909674,0.0007136003973501735
11.733922673027083,-0.0003331538287094855,0.00038863847159189055
11.736421221280382,-0.0002748656609285945,0.00015765119551027168
11.738919778266405,-5.353746769110994e-07,8.640369121746118e-05
11.741418343953187,9.365707091701804e-05,9.528053517988046e-05
11.74391691830876,1.6294597242164883e-05,0.00012255084171695967
11.746415501301163,-0.00016014800727859367,0.00016572855098160146
11.748914092898435,-9.271098370720456e-05,0.00024130069397740938
11.751412693068609,6.763072328293918e-05,0.000318876275716817
11.753911301779722,9.342629060500879e-05,0.0003110975843964969
11.756409918999811,0.00011847047340237047,0.00020121917883663686
11.758908544696911,-3.7002842597401556e-05,0.00010170572998338898
11.761407178839061,-1.8163250308342743e-05,6.311454927837691e-05
11.763905821394292,-0.00018577404189600423,6.210848480602393e-05
11.766404472330645,-0.00014005868191938127,0.00011408624604138874
11.768903131616156,-0.0001909620403875005,0.0001968041127320777
11.771401799218857,-0.0001332349532619438,0.00020467427637902157
11.773900475106792,-0.0003071800670644442,0.00011895025482791118
11.776399159247989,-0.0003408044911164619,4.15181620660056e-05
11.77889785161049,-0.00035721610707109964,1.6433904599100867e-05
11.781396552162327,-0.00030686522905756553,1.699625806977323e-05
11.783895260871539,-0.0002564337416993416,1.2267681896268874e-05
11.786393977706162,-4.614773959616816e-05,5.302665475138242e-06
11.788892702634232,-0.00018996012261470024,2.305031557727393e-06
11.791391435623785,-6.703639949272514e-05,4.514034673506291e-06
11.793890176642858,-0.00011383036286058044,1.1588632009805267e-05
11.796388925659487,-0.00021909648703417872,1.8660770958234845e-05
11.798887682641706,-0.0002370129286094783,1.8677696534556484e-05
11.801386447557555,-0.00040384200645829984,1.2268499862292429e-05
11.803885220375067,-0.0004644879223689732,6.547708311985338e-06
11.806384001062282,-0.0003200150013228966,2.92938388873904e-06
11.808882789587233,-0.00029583940134089996,1.2897675168322074e-06
11.811381585917957,-0.00023864029996794564,5.460696128095973e-06
11.813880390022492,-0.00019473457157166078,1.8315684251005245e-05
11.816379201868871,-0.00043471881049432395,4.378203440221873e-05
11.818878021425132,-0.00047105718967835753,9.172402710732549e-05
11.821376848659312,-0.0005139282597420182,0.0001785200498555709
11.823875683539448,-0.0004024085082872438,0.00023836718953729703
11.826374526033574,-0.0002728003027490541,0.00018541872021627073
11.828873376109726,-0.00038958307081659064,8.091693209148374e-05
11.831372233735943,-0.000521260163859911,2.1940118605137874e-05
11.833871098880259,-0.0006168182519988218,6.757945021344551e-06
11.836369971510711,-0.0005093657633920428,3.0380859435281243e-06
11.838868851595336,-0.00042549506781633275,2.258171149130062e-06
11.841367739102168,-0.00019173779660105035,1.8459485365140485e-06
11.843866633999246,-0.00024603847001530095,2.4641102963519997e-06
11.846365536254606,-0.00023163218236739374,5.203001807042145e-06
11.848864445836282,-9.539328937730612e-05,9.968557005704649e-06
11.851363362712313,-0.0002502139460473936,1.5872110745927636e-05
11.853862286850731,-0.0002844064098401901,2.0846987486388893e-05
11.856361218219577,-0.0001537856473569541,2.248950708232243e-05
11.858860156786886,-0.000279626140673027,2.0676396012234235e-05
11.861359102520693,-0.0003991383982832143,1.4739997481356265e-05
11.863858055389036,-0.0005093336132061022,8.005431084539002e-06
11.866357015359947,-0.00034577970251304226,4.178886577246681e-06
11.868855982401469,-0.00022144737681589643,3.9857854191779885e-06
11.871354956481632,-0.00022522050556226153,7.72776527777535e-06
11.873853937568478,-0.00032808930125673006,1.3838289505819286e-05
11.876352925630037,-0.00022485234143355216,1.7417218306749396e-05
11.87885192063435,-0.0003230058772711051,1.625026109401431e-05
11.881350922549453,-0.00039312172846237865,1.8179973869243976e-05
11.883849931343379,-0.00043146201315805556,3.6915810767729756e-05
11.88634894698417,-7.791586142703067e-05,8.003680187648985e-05
11.888847969439855,2.348604832520718e-06,0.00011353607063511262
11.891346998678475,-6.22670214440455e-05,9.587523002221507e-05
11.893846034668064,1.9089922361028117e-05,7.045401313555928e-05
11.89634507737666,-0.00012256466225956061,0.00011923434955172252
11.8988441267723,-3.801119346983566e-05,0.00023302278346424155
11.901343182823018,-0.00022208553755702256,0.0003172727203169444
11.90384224549685,-0.0001794828720093995,0.0003438328878523659
11.906341314761836,-7.11349097121046e-05,0.0003253505974764175
11.908840390586008,-0.00032157073940053296,0.0002340601771730056
11.911339472937405,-0.00048423355574259445,0.00011457789353696039
11.913838561784061,-0.000500937330966541,3.998440500815749e-05
11.916337657094015,-0.0004855476995851051,1.0492508391805766e-05
11.918836758835301,-0.0004922347493881387,1.973290012404602e-06
11.921335866975957,-0.00041187273705585106,5.311174747710817e-07
11.923834981484017,-0.0005880347366635175,5.23145999563264e-07
11.926334102327518,-0.00038181010247056416,5.62172176939521e-07
11.928833229474499,-0.00015913964416258792,1.9860663841550426e-06
11.931332362892993,-0.000409957565928043,3.787370414051713e-06
11.933831502551039,-0.00028219932201453663,4.652182856730315e-06
11.93633064841667,-0.00024053345148599518,3.3606196534089696e-06
11.938829800457924,-0.0003156917803872351,2.440193057240913e-06
11.941328958642837,-0.0001875781811058305,3.912555620785303e-06
11.943828122939447,-0.00019361057433719896,6.2582758309462405e-06
11.946327293315786,-0.000320672566929338,6.197973655201234e-06
11.948826469739894,-0.0004363766327771345,4.170133748415871e-06
11.95132565217981,-0.00048511627380292695,2.5803502424010494e-06
11.953824840603561,-0.00047418929978544167,1.2061826242098133e-06
11.956324034979191,-0.0004994463897129443,1.9922866947725404e-06
11.958823235274735,-0.00043938558203855026,9.013218399561518e-06
11.961322441458229,-0.0007546355948890548,4.2649659356668885e-05
11.963821653497707,-0.000377905266914625,0.00014426040072793855
11.966320871361209,-0.0003285678702946221,0.0002961638721248007
11.968820095016765,-0.0003762178389059314,0.0003436904373481816
11.971319324432418,-0.0003898459920157891,0.00021992766750335678
11.973818559576202,-0.00026968044857106745,8.068627265577684e-05
11.976317800416153,-0.0003153477580460756,2.3260580094658226e-05
11.978817046920307,-0.00038322470860965754,9.823364232742788e-06
11.9813162990567,-0.0003626204241835425,5.805016447943783e-06
11.983815556793369,-0.00017124069605338298,3.2937706273290532e-06
11.98631482009835,-0.0003348110000932319,1.8359396704686495e-06
11.98881408893968,-0.0003660274601909029,2.2389439693267146e-06
11.991313363285395,-0.0003021466405328307,1.9569180810351016e-06
11.993812643103528,-0.000564527644166066,1.1670850338230946e-06
11.99631192836212,-0.0007371517733602756,1.70628994639596e-06
11.998811219029205,-0.00041677103899162636,7.077477761148455e-06
12.00131051507282,-0.0004169731473856676,2.620477988464872e-05
12.003809816461,-0.00018064271113498763,5.976641040647717e-05
12.006309123161783,-0.00013176287988935642,7.897422743809868e-05
12.008808435143205,-0.00017324242073471954,6.054385238700207e-05
12.011307752373302,-0.00016341717849929714,2.8432952702546595e-05
12.013807074820107,-0.0003869389275144153,1.0487580984617549e-05
12.016306402451663,-0.000436060208487724,4.716503804206914e-06
12.018805735236,-0.00034415883569670336,2.5599222387046266e-06
12.021305073141159,-0.00039571029251419637,1.7380290190130187e-06
12.023804416135171,-0.00041048296023057484,1.6356974495795385e-06
12.026303764186078,-0.00040436683576994687,1.424937842602885e-06
12.028803117261912,-0.0006339108723836705,1.2912297706130784e-06
12.031302475330712,-0.0006657899956014544,4.138274417849349e-06
12.033801838360512,-0.000391129722122688,1.3772183186811128e-05
12.036301206319349,-0.000253989002195218,2.630492836427088e-05
12.03880057917526,-0.0003495428876782908,3.3141187415612245e-05
12.041299956896284,-0.00029640479004740494,2.7928603592528987e-05
12.04379933945045,-0.0003140678990827138,1.6492195732542686e-05
12.0462987268058,-0.00012322860008776482,9.728216646452379e-06
12.048798118930367,-0.0003741774221875457,1.0984272860778275e-05
12.051297515792191,-0.0006952496805355863,1.591383392400719e-05
12.053796917359307,-0.0006275239779464914,1.7053743781392607e-05
12.05629632359975,-0.0005240807192300464,1.1034221863426597e-05
12.058795734481555,-0.00043829936124768813,3.5632556195414843e-06
12.06129514997276,-0.0003550521330892872,9.96955696611318e-07
12.063794570041402,-0.0005492085713989418,5.93446627791236e-07
12.066293994655519,-0.0007104279237557766,1.624948824445115e-06
12.068793423783141,-0.0004757974957813721,6.3703393933674055e-06
12.071292857392312,-0.0003815196306370204,1.6849808751466232e-05
12.07379229545106,-0.00043513138420970843,5.391843147252534e-05
12.076291737927429,-0.00024309975223141842,0.00018186539075554806
12.07879118478945,-4.171596094998416e-05,0.00043706534132664456
12.081290636005162,1.3691142124047526e-05,0.0006161688608202322
12.083790091542602,0.00012040732682559313,0.000499362878319081
12.086289551369802,-0.00016018405617336447,0.00028682257031363486
12.088789015454802,-6.151742098412626e-05,0.0002145281649663791
12.091288483765638,-0.00040944835153365817,0.00018396442182866605
12.093787956270345,-0.00023992449310979822,0.000101579036504439
12.09628743293696,-0.000356019164887717,3.1529961964038424e-05
12.09878691373352,-0.00019075602356525032,1.3613076311084686e-05
12.101286398628057,-0.00014404116085113918,3.0838839998267394e-05
12.103785887588614,-0.00036039305872086127,5.879039184681761e-05
12.106285380583222,-0.00030144432024113834,6.961938905217707e-05
12.10878487757992,-0.0002237573086944485,6.63828847508165e-05
12.111284378546744,-0.0003690576334308074,6.261771817891018e-05
12.113783883451726,-0.00029320690787290425,4.753731858265178e-05
12.11628339226291,-0.00023358944684952483,2.9211004844774452e-05
12.118782904948326,-0.0003995223507892745,2.0749073215148724e-05
12.121282421476012,-4.26151930356742e-05,1.6740558340760872e-05
12.123781941814007,-4.40815605047651e-05,1.1033075270075069e-05
12.126281465930344,-0.00028447648517021675,4.78259875568368e-06
12.12878099379306,-0.00025577829826180085,1.0503767469748613e-06
12.131280525370192,-0.0001203588675947712,1.836980550954423e-06
12.133780060629775,-0.0003613975432125683,7.25783286489889e-06
12.136279599539847,-0.00021155685178697215,1.6115083539068306e-05
12.138779142068442,-0.00013558051146690174,2.2465498899235644e-05
12.141278688183599,-0.0003397699947379987,1.893418196505402e-05
12.143778237853352,-0.000321994567738472,1.0038971110014403e-05
12.146277791045739,-3.2537688013585784e-05,5.998763289351535e-06
12.148777347728794,4.240999946025917e-05,1.1150672123502764e-05
12.151276907870555,6.914742194872562e-06,2.4569405808301416e-05
12.153776471439059,-0.0001946062207704213,3.703879598709044e-05
12.156276038402341,-0.00015305239154478714,4.199415726137434e-05
12.158775608728437,-9.262344694350354e-05,4.145882063023554e-05
12.161275182385383,-2.4346885276479917e-05,3.313627854899033e-05
12.163774759341216,-0.00010668578094482312,1.8439749694750992e-05
12.166274339563975,-0.00013309520761967697,1.1477822505502845e-05
12.16877392302169,-4.9525756906728034e-05,1.706822412374748e-05
12.171273509682402,-9.84253958403535e-05,2.7018724955821998e-05
