wave,flux,err,cont
5.030103551698315,0.0060651891472880415,0.0020086945334619175,0.5413629556967113
5.030904289650071,0.005848687174471068,0.0019488931204713889,0.5413298844507154
5.031705020531587,0.0011774718902360926,0.001911925164503439,0.5412979028403699
5.032505744363379,0.00437074711930685,0.0018807546498947492,0.5412636080026716
5.033306461165964,-0.0023536788270763775,0.0017506636395909923,0.5412270303344362
5.034107170959855,-0.0012743379924147202,0.0018807546498947492,0.5411882000407117
5.034907873765569,0.001995509815155505,0.0017506636395909923,0.5411471471347798
5.035708569603621,0.0022978943713222177,0.0016602143864917834,0.5411059788696041
5.036509258494526,-0.00011845821515488186,0.0015493048856904913,0.5410651527471307
5.0373099404588,0.0022461527058650343,0.0015493048856904913,0.5410279260007832
5.038110615516959,0.002794738497547744,0.0015493048856904913,0.5409943641650802
5.038911283689518,0.008483794498216679,0.0015493048856904913,0.5409645331489915
5.039711944996991,0.013385582271333352,0.0015493048856904913,0.540934399832242
5.0405125994598965,0.02255631251262491,0.001558296846736273,0.5409032347858019
5.041313247098747,0.02393848547598698,0.001558296846736273,0.5408710303927526
5.042113887934059,0.011267511174052336,0.001558296846736273,0.5408386233157327
5.04291452198635,0.00441896971724276,0.001558296846736273,0.5408061440124796
5.043715149276132,0.0005872994649028795,0.001558296846736273,0.5407736058271011
5.0445157698239225,-0.0007566465550813417,0.001558296846736273,0.5407434365590283
5.045316383650236,0.0011232353452732546,0.0015493048856904913,0.5407125399304257
5.046116990775589,0.005727409460311139,0.0015493048856904913,0.5406782005294613
5.046917591220496,0.006324590759263171,0.001558296846736273,0.5406419234306001
5.047718185005474,0.0045958899041014245,0.001558296846736273,0.5406083253814497
5.048518772151036,0.003944579407474835,0.0015493048856904913,0.5405829360903537
5.049319352677699,0.002747398925977085,0.0015466074933716285,0.5405590213334133
5.050119926605979,0.0002919345361417358,0.0014075214139797837,0.5405365345507306
5.05092049395639,0.00659229444429521,0.0013456651572296783,0.54051087860925
5.051721054749449,0.0020867588282085237,0.0013456651572296783,0.5404821084459621
5.0525216090056695,0.009716318070551844,0.0013456651572296783,0.5404502787280991
5.053322156745569,0.02469556786350735,0.0013456651572296783,0.5404154438531359
5.054122697989661,0.01943663117043193,0.0013456651572296783,0.5403776579487914
5.054923232758463,0.009504088037459169,0.0015493048856904913,0.5403369748730313
5.055723761072489,0.014900167862331837,0.001558296846736273,0.5403026111482763
5.056524282952255,0.0025598982286939576,0.0016278556073748424,0.5402714754246625
5.057324798418276,0.0005425276596895401,0.0016278556073748424,0.5402413088011802
5.058125307491068,0.00038578332140315474,0.0016602143864917834,0.5402002341929976
5.0589258101911465,0.0016166245966123816,0.0016602143864917834,0.5401600225030425
5.0597263065390266,-0.0011248883909539265,0.0016778233901073246,0.5401181280704866
5.060526796555224,0.00023289368301759872,0.0016778233901073246,0.5400767013168821
5.061327280260254,0.0018026400417775479,0.0016778233901073246,0.5400357209565221
5.062127757674632,0.0038859111494109477,0.0016278556073748424,0.5399951657650964
5.0629282288188735,0.0040520846460639914,0.0016278556073748424,0.5399550145796892
5.063728693713494,0.0026693334397739354,0.0013665313813764185,0.5399123690916727
5.064529152379009,0.002160390181119465,0.0013665313813764185,0.539874227169552
5.0653296048359335,0.004465168576803791,0.0013665313813764185,0.5398322289628248
5.066130051104784,0.012321294746528655,0.0014865607352830634,0.5397868409827534
5.066930491206075,0.018130171028532538,0.0014865607352830634,0.5397402802557446
5.067730925160322,0.008975586880307085,0.0014865607352830634,0.5396934143725568
5.068531352988041,0.004433564430165626,0.0014865607352830634,0.5396462388497025
5.069331774709747,0.003794642480853261,0.0014865607352830634,0.5395989994331851
5.070132190345956,0.0020034742181153087,0.0016778233901073246,0.5395516971017151
5.070932599917183,0.0010121264181880418,0.0017513962972165028,0.5395068918891072
5.071733003443944,0.0023630639955165567,0.0017513962972165028,0.5394645279215347
5.072533400946753,-0.0033675862357571695,0.0017569122814252195,0.5394342609447369
5.073333792446126,-0.0033981035620977984,0.0017569122814252195,0.53939875544654
5.074134177962581,-0.005121939791950969,0.001780664441254814,0.5393521329315163
5.07493455751663,-0.0038428511380586006,0.0018086389513106318,0.5393079612444031
5.07573493112879,-0.003404658663507476,0.0018309082187362889,0.5392661850685398
5.076535298819576,-0.003273108079630993,0.0018715132947603914,0.5392220034245645
5.077335660609505,0.001256642918045725,0.0018715132947603914,0.5391754669896908
5.07813601651909,0.0054312169465701166,0.001873223609949864,0.5391266262338508
5.078936366568848,0.015594706323806995,0.001878995495144117,0.539079615083901
5.079736710779294,0.020708486885986033,0.001878995495144117,0.5390421602612363
5.080537049170943,0.00929857107907961,0.001873223609949864,0.538996684880309
5.081337381764312,0.005147453930448687,0.0018715132947603914,0.5389503123316577
5.082137708579915,0.007441561858002821,0.0018715132947603914,0.5389030611410578
5.082938029638268,0.009514910178822222,0.0018309082187362889,0.5388549497687025
5.083738344959887,0.004999543812229779,0.0018309082187362889,0.538805996609202
5.084538654565286,0.0010259037798747705,0.0018309082187362889,0.5387562199915857
