wave,flux,err,cont
5.071023876703982,0.009532761792013011,0.0048200404399989915,0.6524233352629418
5.071824294638005,0.004232322700616686,0.0048200404399989915,0.6523496518427662
5.07262470654797,-0.002821192017078089,0.0048200404399989915,0.6522686497628593
5.073425112454391,-0.006899868158398159,0.0048200404399989915,0.6521879377555956
5.074225512377784,-0.007094734080571818,0.0048200404399989915,0.6521074622117314
5.075025906338665,-0.006744807514948548,0.0048200404399989915,0.652027169603185
5.075826294357551,-0.001975522172590005,0.0048200404399989915,0.6519493901531207
5.076626676454955,0.009697759068751255,0.0048200404399989915,0.6518634803327326
5.077427052651395,0.022829295518097537,0.0048200404399989915,0.6517779539605126
5.0782274229673865,0.045504408502405336,0.0048200404399989915,0.6516928380014448
5.0790277874234455,0.07546651165512319,0.0048200404399989915,0.6516081595237518
5.0798281460400885,0.07652736335760257,0.0048200404399989915,0.6515239456988613
5.080628498837828,0.05433301512617672,0.0048200404399989915,0.651440223801437
5.081428845837183,0.03862963013861842,0.0048200404399989915,0.6513570212093553
5.08222918705867,0.03930795898983508,0.0048200404399989915,0.6512743654037169
5.083029522522802,0.033794546278211324,0.0048200404399989915,0.6511922839688383
5.083829852250095,0.023947785467466343,0.0048200404399989915,0.6511136104590479
5.084630176261069,0.02070950980947206,0.0048200404399989915,0.6510383028619049
5.085430494576234,0.011744702302669996,0.0048200404399989915,0.6509663196147831
5.0862308072161095,0.001658092850242876,0.0048200404399989915,0.6508976196048736
5.087031114201211,0.005360409478010086,0.0048200404399989915,0.6508321621691785
5.087831415552053,0.002258969872631522,0.0048200404399989915,0.6507699070945023
5.0886317112891515,-0.00026672774574654223,0.0048200404399989915,0.6507073925297888
5.089432001433024,-0.004639357073012551,0.0048200404399989915,0.6506351551461494
5.090232286004186,0.004457212311587244,0.0048200404399989915,0.6505607802600173
5.091032565023151,0.030247532246856168,0.0048200404399989915,0.6504877539923812
5.091832838510437,0.06425969680653132,0.0048200404399989915,0.6504160914342435
5.092633106486558,0.07548388249927795,0.0048200404399989915,0.650345807849495
5.0934333689720335,0.06898811344581557,0.0048200404399989915,0.6502769186749104
5.094233625987376,0.04780953919676456,0.0048200404399989915,0.6502094395201458
5.0950338775531,0.026848501457046203,0.0048200404399989915,0.6501433861677494
5.095834123689726,0.011432600001939797,0.0048200404399989915,0.6500787745731371
5.096634364417767,0.004179082824636082,0.0048200404399989915,0.6500156208646071
5.097434599757738,0.0013664102931563171,0.0048200404399989915,0.6499539413433439
5.098234829730157,0.002777962955514468,0.0048200404399989915,0.6498937524834025
5.0990350543555385,0.007112274785021411,0.0048200404399989915,0.6498350709317096
5.099835273654398,0.010832371155238163,0.0048200404399989915,0.6497779135080783
5.100635487647253,0.006659980580448477,0.0048200404399989915,0.649722297205192
5.101435696354618,0.0033463768725792153,0.0048200404399989915,0.6496682391885974
5.102235899797009,0.003130873268862966,0.0048200404399989915,0.6496157567967262
5.103036097994942,0.005643685195460657,0.0048200404399989915,0.6495648675408687
5.103836290968933,0.014873002601035412,0.0048200404399989915,0.6495116177022993
5.104636478739496,0.04135356308299731,0.0048200404399989915,0.6494549060990134
5.105436661327151,0.06886399109850061,0.0048200404399989915,0.6493974461161754
5.106236838752409,0.07622278241679015,0.0048200404399989915,0.6493391908231291
5.107037011035789,0.06317591248589116,0.0048200404399989915,0.6492800931622765
5.107837178197806,0.051350311098966483,0.0048200404399989915,0.6492201059490582
5.1086373402589755,0.038604802058244236,0.0048200404399989915,0.649159181871957
5.1094374972398136,0.026757658931957806,0.0048200404399989915,0.6490972734925083
5.110237649160836,0.01806410479345122,0.0048200404399989915,0.6490343332452818
5.111037796042559,0.017224579348387503,0.0048200404399989915,0.6489703134379136
5.111837937905497,0.012898984930204471,0.0048200404399989915,0.648905166251077
5.112638074770168,0.014797488875906595,0.0048200404399989915,0.6488381012258355
5.113438206657085,0.013807116804283481,0.0048200404399989915,0.6487690887602059
5.1142383335867665,0.021447661782849514,0.0048200404399989915,0.6486980990335507
5.115038455579728,0.02381614233178153,0.0048200404399989915,0.6486251020065756
5.115838572656483,0.018002223336632928,0.0048200404399989915,0.6485500674213489
5.116638684837551,0.018866956648393884,0.0048200404399989915,0.6484729648012756
5.117438792143444,0.033180351234849526,0.0048200404399989915,0.6483937634511301
5.118238894594682,0.06306278483371008,0.0048200404399989915,0.6483124324570299
5.119038992211776,0.07655982103060055,0.0048200404399989915,0.6482289406864599
5.119839085015245,0.06875687919144224,0.0048200404399989915,0.648143256788249
5.120639173025604,0.041421650092477336,0.0048200404399989915,0.6480553491925936
5.121439256263369,0.014511122548384825,0.0048200404399989915,0.6479651861110497
5.122239334749056,0.007100823494763597,0.0048200404399989915,0.6478727355365343
5.12303940850318,0.004267676203969617,0.0048200404399989915,0.6477779652433265
5.123839477546258,0.004582349603755698,0.0048200404399989915,0.6476808427870684
5.124639541898805,0.005805542936368591,0.0048200404399989915,0.6475813355047687
5.125439601581337,0.01038263527302985,0.0048200404399989915,0.6474837570249244
5.126239656614369,0.016547301944663695,0.0048200404399989915,0.647413005885429
5.127039707018419,0.02775178818132895,0.0048200404399989915,0.6473810746535106
5.127839752814001,0.03459121248047481,0.0048200404399989915,0.6473381584378
5.128639794021631,0.03787032125422596,0.0048200404399989915,0.647286254197203
5.129439830661826,0.04004277129219613,0.0048200404399989915,0.6472359809001227
5.130239862755101,0.045246485220064026,0.0048200404399989915,0.647187540689476
5.13103989032197,0.055372393153800936,0.0048200404399989915,0.6471341589295544
5.131839913382953,0.07127725976586996,0.0048200404399989915,0.6470758672094212
5.132639931958562,0.07619232558290345,0.0048200404399989915,0.647018802672442
5.133439946069315,0.059057863450451054,0.0048200404399989915,0.6469628437070059
5.134239955735726,0.02543257309495306,0.0048200404399989915,0.6469078688042719
5.135039960978313,0.005071588463272936,0.0048200404399989915,0.6468537565581564
5.135839961817591,0.00037721199240048353,0.0048200404399989915,0.6468003856653408
5.136639958274075,-0.0009647671581752837,0.0048200404399989915,0.6467547749250915
5.1374399503682815,0.0027179938809540616,0.0048200404399989915,0.6466848047732083
5.138239938120726,0.006551691559073536,0.0048200404399989915,0.6466113761908941
5.139039921551926,0.009886417867558839,0.0048200404399989915,0.6465608737829491
5.139839900682393,0.009936997926499047,0.0048200404399989915,0.6465159152970861
5.140639875532648,0.01199464358079827,0.0048200404399989915,0.6464862298529653
5.141439846123204,0.008849699139299894,0.0048200404399989915,0.6464367751771286
5.142239812474577,0.0087366465624924,0.0048200404399989915,0.6463896956823082
5.143039774607284,0.01926383972836354,0.0048200404399989915,0.6463450919340468
5.1438397325418395,0.03567282356941015,0.0048200404399989915,0.6463030648025326
5.14463968629876,0.04624963297134288,0.0048200404399989915,0.6462637154626066
5.14543963589856,0.0635491798649307,0.0048200404399989915,0.6462271453937648
5.146239581361758,0.07836862040762105,0.0048200404399989915,0.6461934563801275
5.147039522708868,0.08309888167441493,0.0048200404399989915,0.6461520257905459
5.147839459960406,0.0721756197261807,0.0048200404399989915,0.6461026932682181
5.148639393136889,0.047183090326038624,0.0048200404399989915,0.6459978926248221
5.1494393222588295,0.03599066803472162,0.0048200404399989915,0.6459054825144657
5.1502392473467475,0.02993229602028935,0.0048200404399989915,0.6458357765061513
5.151039168421155,0.017767631935578287,0.0048200404399989915,0.6457957894325302
5.151839085502572,8.88622568032682e-05,0.0048200404399989915,0.6457773734166078
5.152638998611511,-0.00587723816321406,0.0048200404399989915,0.6457558385736503
5.153438907768488,-0.0007696994909979216,0.0048200404399989915,0.6457269940878115
5.154238812994022,0.0009010129313895554,0.0048200404399989915,0.6457067761059452
5.155038714308624,0.0016377681746239103,0.0048200404399989915,0.6456833699328881
5.155838611732815,0.005599042698346546,0.0048200404399989915,0.6456566696513854
5.156638505287106,0.016220194298828372,0.0048200404399989915,0.6456265689200436
5.157438394992017,0.028162766581366072,0.0048200404399989915,0.6455868937739777
5.158238280868061,0.03814168509015714,0.0048200404399989915,0.6455390991073421
5.1590381629357545,0.0475023040578314,0.0048200404399989915,0.6454869308552127
5.159838041215614,0.05993236669435076,0.0048200404399989915,0.645430302480356
5.160637915728153,0.0620403093081735,0.0048200404399989915,0.6453816658496927
5.161437786493891,0.047757043072824246,0.0048200404399989915,0.6453236047851665
5.162237653533341,0.02347981798090526,0.0048200404399989915,0.6452772765249147
5.163037516867021,0.010391880352272342,0.0048200404399989915,0.6452326625434655
5.163837376515445,0.011365949569250633,0.0048200404399989915,0.6451896990003279
5.164637232499129,0.014682405100403528,0.0048200404399989915,0.6451483222400785
5.16543708483859,0.012104183921681888,0.0048200404399989915,0.6451155087343102
5.166236933554343,0.012912108892975671,0.0048200404399989915,0.645085959963402
5.167036778666903,0.009385230982973503,0.0048200404399989915,0.6450732158024391
5.1678366201967885,0.0023914384931309485,0.0048200404399989915,0.6450528312060969
5.168636458164513,0.0012295102704664718,0.0048200404399989915,0.645012816605372
5.169436292590592,0.007282302939779828,0.0048200404399989915,0.6449664481366407
5.170236123495543,0.013603049456307303,0.0048200404399989915,0.6449138538205652
5.17103595089988,0.028939593094395755,0.0048200404399989915,0.644865971452097
5.171835774824122,0.03764394745756716,0.0048200404399989915,0.6448125815682593
5.1726355952887815,0.04793822435837003,0.0048200404399989915,0.6447705098078431
5.173435412314375,0.0612993969476211,0.0048200404399989915,0.6447260705915343
5.17423522592142,0.06926479176283362,0.0048200404399989915,0.6446854696217593
5.1750350361304305,0.04866980909480134,0.0048200404399989915,0.6446579124347713
5.1758348429619225,0.02546512454763805,0.0048200404399989915,0.6446333331939559
5.176634646436414,0.00902104011905025,0.0048200404399989915,0.6445961360631787
5.177434446574417,0.0004692254031096743,0.0048200404399989915,0.6445595684743759
5.178234243396451,-0.00031773501988907604,0.0048200404399989915,0.6445236432077858
5.17903403692303,0.0026990411152657545,0.0048200404399989915,0.6444883730931305
5.17983382717467,0.0010927277677653668,0.0048200404399989915,0.644453771009604
5.180633614171887,-0.0015356600733237302,0.0048200404399989915,0.6444198498858834
5.181433397935197,-0.002417707796653734,0.0048200404399989915,0.6443892620708715
5.1822331784851166,-0.009707307220301442,0.0048200404399989915,0.644358293306212
5.183032955842158,-0.0037225639552732614,0.0048200404399989915,0.6443262216950502
5.183832730026842,0.01025139473468406,0.0048200404399989915,0.6442931049143811
5.1846325010596805,0.021997346818175,0.0048200404399989915,0.6442590004705925
5.1854322689611925,0.03104147330203455,0.0048200404399989915,0.6442239656994293
5.1862320337518915,0.02852591785649139,0.0048200404399989915,0.6441880577660135
5.1870317954522935,0.04055295463295383,0.0048200404399989915,0.6441529875200587
5.1878315540829165,0.04165659860496984,0.0048200404399989915,0.6441187706469857
5.188631309664273,0.040715805047385145,0.0048200404399989915,0.6440854228657421
5.18943106221688,0.026271011621793905,0.0048200404399989915,0.6440529599288211
5.190230811761256,0.009628256847113326,0.0048200404399989915,0.6440213976222432
5.191030558317914,3.821604260900724e-05,0.0048200404399989915,0.6439877302520843
5.19183030190737,-0.007784397054887315,0.0048200404399989915,0.6439518996416478
5.192630042550141,-0.008270705666574507,0.0048200404399989915,0.6439138472844337
5.193429780266741,-0.003187235896030982,0.0048200404399989915,0.6438735143441467
5.194229515077688,0.0023683496192224984,0.0048200404399989915,0.6438308416546906
5.195029247003497,0.004037006724198489,0.0048200404399989915,0.6437857697201868
5.195828976064683,0.0035387755014087974,0.0048200404399989915,0.6437393372765671
5.196628702281763,0.0040830114546420715,0.0048200404399989915,0.6437018737692831
5.197428425675252,0.008345418766600443,0.0048200404399989915,0.6436646541820895
5.198228146265666,0.02351927924519326,0.0048200404399989915,0.6436462613724471
5.199027864073521,0.03807201537651239,0.0048200404399989915,0.643617713705301
5.199827579119333,0.045436272637263575,0.0048200404399989915,0.6435884566747953
5.200627291423617,0.03664824909588893,0.0048200404399989915,0.6435595377297811
5.20142700100689,0.0418086517409344,0.0048200404399989915,0.6435351392588089
5.202226707889667,0.05066689276631686,0.0048200404399989915,0.6435072937020772
5.203026412092465,0.05309215347278606,0.0048200404399989915,0.6434858821406315
5.203826113635798,0.03941431336512424,0.0048200404399989915,0.6434707471293711
5.204625812540183,0.019568997543101374,0.0048200404399989915,0.6434617319339166
5.205425508826135,0.005919049969407841,0.0048200404399989915,0.6434586805306108
5.206225202514171,0.0039815957715129136,0.0048200404399989915,0.6434614376065356
5.207024893624806,-0.0018000508031840168,0.0048200404399989915,0.6434698485594971
5.207824582178556,-0.004615630474797183,0.0048200404399989915,0.6434499656069396
5.208624268195937,0.0013067570443445753,0.0048200404399989915,0.6434301722700865
