wave,flux,err,cont
4.986051475901094,-0.004650317523407388,0.006804287967192332,0.9811316029461118
4.98685263430981,-0.027086872445558074,0.006804287967192332,0.9810154157615478
4.987653784519937,-0.0054176753213242,0.007104953430585077,0.9809040473472463
4.988454926551989,0.0023224848227720862,0.007104953430585077,0.980797117949621
4.9892560604264835,0.04074714400943402,0.006804287967192332,0.9807006953512694
4.990057186163934,0.09841167472108892,0.006804287967192332,0.9805716223318234
4.990858303784858,0.15211901600787847,0.006804287967192332,0.9804301480538786
4.99165941330977,0.0917040059680786,0.006315940523280231,0.9802861563801745
4.992460514759185,0.024066106192046854,0.006283997736777431,0.9801363780911432
4.9932616081536185,0.011126464670369818,0.006267347789124157,0.9799801214577307
4.9940626935135874,0.015238323033155199,0.006267347789124157,0.9798171688356131
4.994863770859605,0.024264878952582225,0.006267347789124157,0.9796473012682315
4.995664840212189,0.00443361356850136,0.006267347789124157,0.9794702984867579
4.996465901591852,-0.0010217398135652367,0.006267347789124157,0.9792859389100704
4.9972669550191124,-0.00821275114319886,0.005417237110802627,0.9790991450548646
4.998068000514484,-0.003450701893150221,0.005119311347843637,0.9789269001073628
4.9988690380984835,-0.0053374767076361795,0.004654961277956078,0.9787697833140638
4.999670067791625,-0.006518469660087622,0.004654961277956078,0.9786122277878021
5.000471089614424,0.0037224775244574237,0.004654961277956078,0.9784542364799337
5.0012721035873975,0.02404702342199838,0.004654961277956078,0.9782958126175758
5.002073109731059,0.0730160181465993,0.004446905688392026,0.9781369597036045
5.002874108065925,0.1464840151205884,0.004446905688392026,0.9779776815166481
5.003675098612511,0.09589000020237659,0.004446905688392026,0.9778179821110897
5.004476081391332,0.035106833233271795,0.004399723706605791,0.9776578658170614
5.005277056422904,0.019362405387189585,0.004446905688392026,0.9774973372404422
5.006078023727742,0.021721893361147604,0.004446905688392026,0.977336401262855
5.006878983326362,0.017178555591308653,0.0042197228650644614,0.9771750630416651
5.0076799352392785,0.010134361659603575,0.0042197228650644614,0.9770133280099758
5.008480879487008,0.000456094994052747,0.004196594064462642,0.9768512018766279
5.009281816090065,-0.0011219181741003448,0.004196594064462642,0.9766886906261951
5.010082745068965,-0.0020293625711297336,0.0042197228650644614,0.9765258005189834
5.010883666444226,0.0034698205439621654,0.0042197228650644614,0.976362538091025
5.011684580236359,0.0068498008155331025,0.0042197228650644614,0.97619891015408
5.012485486465883,0.030072507186778563,0.0042197228650644614,0.9760349237956306
5.013286385153312,0.01560213891711748,0.004196594064462642,0.9758705863788805
5.014087276319162,0.04820973207416457,0.004196594064462642,0.9757059055427497
5.014888159983948,0.11663824407418844,0.004196594064462642,0.9755306063722702
5.015689036168186,0.1319947226504503,0.004196594064462642,0.9753556848768117
5.01648990489239,0.06435453406990588,0.004196594064462642,0.9751811347045449
5.017290766177078,0.02707491052943456,0.004196594064462642,0.9750069498680268
5.018091620042764,0.03110791694976489,0.004045036962410866,0.9748331247441978
5.018892466509962,0.02408376319115746,0.004045036962410866,0.9746624595850204
5.019693305599191,0.023546716639773813,0.004045036962410866,0.9744948455722996
5.020494137330962,0.011367434940804721,0.004045036962410866,0.9743368032380273
5.021294961725794,0.003749291344898209,0.004045036962410866,0.974187980500536
5.022095778804202,0.005383421859399662,0.004045036962410866,0.9740068332173708
5.0228965885867,0.010250530674147162,0.004045036962410866,0.9738064034315099
5.023697391093804,0.008540615822174025,0.004015946156081746,0.973603217001013
5.02449818634603,0.01094769194892431,0.004015946156081746,0.9734025363358532
5.025298974363892,0.00984791273451402,0.004015946156081746,0.9732046647531477
5.026099755167908,0.019822768046094508,0.0038625410390570472,0.9730099068152217
5.026900528778592,0.06015495758178091,0.0038625410390570472,0.972838187235545
5.027701295216459,0.127852423995663,0.003671470090549868,0.9726629955012115
5.028502054502025,0.09562913328844125,0.0034359409298723178,0.9725072561407483
5.029302806655805,0.04692943289378515,0.0034359409298723178,0.97235105198047
5.030103551698315,0.027850065011784775,0.0034193424653464425,0.9721946095768619
5.030904289650071,0.02082078783391139,0.0032651003846329778,0.9720208583653449
5.031705020531587,0.008669798243553517,0.002960635539951948,0.9718504339578994
5.032505744363379,0.0038781863161880814,0.002960635539951948,0.9717041103502007
5.033306461165964,-0.002853545221160547,0.002850135925387716,0.9715375629466816
5.034107170959855,0.004494695714740593,0.002850135925387716,0.971359419883403
5.034907873765569,0.011915592996604163,0.0025692786344236455,0.9711838731524448
5.035708569603621,0.013551725510548618,0.0025644333060375057,0.9710110001689337
5.036509258494526,0.006252813081279229,0.0024938552339193675,0.9708408790788078
5.0373099404588,0.002836389475942891,0.002335870021632471,0.9706735887588134
5.038110615516959,0.010835799571952354,0.002335870021632471,0.9705092088164954
5.038911283689518,0.021444809193872816,0.002335870021632471,0.9703478195901938
5.039711944996991,0.08182462468717189,0.002335870021632471,0.9701895021490361
5.0405125994598965,0.11411460954523178,0.002335870021632471,0.9700343382929312
5.041313247098747,0.08756501760792335,0.002335870021632471,0.9698824105525622
5.042113887934059,0.0439393831202185,0.0024938552339193675,0.9697338021893823
5.04291452198635,0.024526811883935795,0.0025644333060375057,0.9695885971956077
5.043715149276132,0.007567695746519942,0.0025644333060375057,0.9694867859298806
5.0445157698239225,0.0015749684808573639,0.0025644333060375057,0.9693271451487544
5.045316383650236,-2.1212306895335153e-05,0.0025692786344236455,0.9691432173909942
5.046116990775589,0.007256581930671024,0.0027322569344493037,0.9689567255878716
5.046917591220496,0.0056468778643945505,0.002850135925387716,0.9687678965117126
5.047718185005474,0.004112971897107909,0.00354811296348458,0.968580373554971
5.048518772151036,0.0027323091840978364,0.003671470090549868,0.9683942561722424
5.049319352677699,0.0011681665126213048,0.003671470090549868,0.9682096443798167
5.050119926605979,0.0032511720913681597,0.003671470090549868,0.9680266387556752
5.05092049395639,0.010812128763226458,0.00354811296348458,0.967845340439485
5.051721054749449,0.006000400083497892,0.00354811296348458,0.9676658511325968
5.0525216090056695,0.06644349793630544,0.00354811296348458,0.967488273098036
5.053322156745569,0.11573215170907791,0.0038325076901926675,0.9673127091605023
5.054122697989661,0.07292869313611938,0.004157373923107047,0.9671418673357702
5.054923232758463,0.049881400600685244,0.004157373923107047,0.9669757550921149
5.055723761072489,0.015530972028052314,0.00457474395637098,0.966814381171919
5.056524282952255,0.00424301259132176,0.004633861651865814,0.9666547483438848
5.057324798418276,0.0013896657597299855,0.004663520688863418,0.9664969792917539
5.058125307491068,0.0074086134579219864,0.004663520688863418,0.9663761557541596
