wave,flux,err,cont
5.087739836235,0.0008725819148709402,0.001422518106516935,0.4169627998932408
5.088540117567036,0.00031224880340102734,0.001437952607215734,0.41691003769636104
5.089340393305945,-0.0018244739629151296,0.0014630140145970557,0.41685797892145404
5.090140663472242,0.0011076894899783585,0.0014630140145970557,0.41680189998595674
5.090940928086446,0.012517034318854703,0.0014794657409840754,0.4167460857962789
5.0917411871690685,0.02361108960450009,0.0014630140145970557,0.41669054121218657
5.092541440740626,0.025103049199135974,0.0014630140145970557,0.4166352711168616
5.093341688821635,0.03361287221370668,0.0014630140145970557,0.4165802804169001
5.09414193143261,0.030507722579202146,0.001437952607215734,0.41652453592859573
5.094942168594066,0.01639731964667257,0.0013542328309236113,0.41646711307402
5.095742400326521,0.0037104699685537867,0.0013383210796817017,0.4164079728808746
5.096542626650487,0.0009212503328866473,0.0013383210796817017,0.41635066744177174
5.097342847586482,0.0011001613495396634,0.0013383210796817017,0.4162952361585994
5.09814306315502,-0.0003142067005613147,0.0013383210796817017,0.4162404583888089
5.098943273376618,-0.0012143340853092988,0.0013383210796817017,0.41618639936762647
5.09974347827179,0.0019055038208767305,0.0013371995485104724,0.41613264054532784
5.100543677861052,0.0022879584929124674,0.001232854922948118,0.41607918358032353
5.101343872164919,0.0014769764752768366,0.001232854922948118,0.41602603015110234
5.102144061203907,-0.0006001061069290659,0.001232854922948118,0.4159731819562321
5.102944244998532,-0.0007610088876296439,0.001232854922948118,0.4159206407143571
5.103744423569308,0.00375882730882382,0.001232854922948118,0.4158686736607276
5.104544596936752,0.015032007640251976,0.001232854922948118,0.4158172766540331
5.105344765121378,0.01941130443470873,0.001232854922948118,0.41576644559921444
5.106144928143703,0.027207043774682194,0.001232854922948118,0.4157194559102183
5.106945086024241,0.036876163150770025,0.001232854922948118,0.4156692988415864
5.107745238783508,0.0238388490177201,0.001232854922948118,0.4156191140835434
5.108545386442019,0.014371335973444144,0.001232854922948118,0.4155689108061685
5.109345529020291,0.00830654047082191,0.0012487659986125535,0.41551869816760173
5.110145666538838,0.004503497753995778,0.0012487659986125535,0.4154684853140456
5.110945799018176,0.0022898491493729134,0.0012487659986125535,0.4154182813797631
5.11174592647882,0.002369764124464102,0.0012768357319320074,0.4153680954870795
5.112546048941287,0.004282048809494343,0.0012768357319320074,0.41531793674638173
5.11334616642609,0.0030510867025970723,0.0012768357319320074,0.41526781425611836
5.114146278953745,0.004184509944131776,0.0012768357319320074,0.41521773710279963
5.11494638654477,0.004819249643566059,0.0012768357319320074,0.4151683989643305
5.115746489219678,0.004158488929572157,0.0012768357319320074,0.4151197936896983
5.116546586998985,0.00724389502653594,0.0012917259799657182,0.4150719151834405
5.117346679903206,0.01410130182684094,0.0012768357319320074,0.4150247574056453
5.118146767952858,0.02409139120853898,0.0012768357319320074,0.4149783143719494
5.118946851168455,0.020290664965798233,0.0012917259799657182,0.4149325801535395
5.119746929570512,0.027218756632720997,0.0012917259799657182,0.4148900924680161
5.120547003179547,0.02507555649032034,0.0012917259799657182,0.4148507889729235
5.121347072016072,0.011538065888785254,0.0012917259799657182,0.4148084626086613
5.122147136100606,0.004244411599355569,0.0012917259799657182,0.41476952475227546
5.122947195453662,0.00013467523939469928,0.0012917259799657182,0.41472624133236896
5.1237472500957555,0.006129598375769096,0.0012917259799657182,0.4146830869813976
5.124547300047404,0.0020961379284186177,0.0012917259799657182,0.4146400678101463
5.125347345329121,0.0004970662086439814,0.0012917259799657182,0.4145971899297625
5.126147385961422,0.000391496446164874,0.0012917259799657182,0.4145544594517554
5.1269474219648234,0.002861776616968348,0.0012917259799657182,0.41451188248799586
5.127747453359841,0.007186610725095077,0.0012795603400160703,0.4144701059720894
5.128547480166989,0.007910202340575878,0.0012795603400160703,0.4144291217761954
5.129347502406783,0.012703324246379044,0.0012917259799657182,0.4143895626574283
5.130147520099738,0.02204011691123592,0.0013022678138860234,0.414351406374599
5.130947533266372,0.026644219801224167,0.0013022678138860234,0.4143146308132105
5.131747541927198,0.029466050055680204,0.0013022678138860234,0.4142757402341285
5.132547546102733,0.02852184360212373,0.0013022678138860234,0.41423819906448583
5.13334754581349,0.025085695746803305,0.0012917259799657182,0.4141981052263364
5.1341475410799875,0.026450443967333592,0.0012917259799657182,0.41415826199072603
5.134947531922739,0.012261445704280838,0.0013022678138860234,0.4141186739955883
5.13574751836226,0.0028403528158729707,0.0013191852510787874,0.4140796511854659
5.136547500419067,0.0035366573930118994,0.0013191852510787874,0.41404119142909807
5.137347478113675,0.002230351388409768,0.0013191852510787874,0.41400329263288
5.1381474514666,0.00462728687157743,0.0013191852510787874,0.41396545405103824
5.138947420498356,0.006162988745208264,0.0013393563621723814,0.41392768474708275
5.13974738522946,0.006141576404640359,0.0013393563621723814,0.4138916404792053
5.140547345680426,0.003118260559150765,0.0013191852510787874,0.4138560631896134
5.14134730187177,0.004220080981503227,0.0013191852510787874,0.4138209528208839
5.1421472538240085,0.0006272169481065237,0.0013191852510787874,0.41378630934511856
5.142947201557655,0.004372576484298507,0.0012795603400160703,0.4137521327639464
